StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-06-03,96,24.309,31.98,19.600,1.270
130,2015-06-03,96,23.485,31.92,20.000,15.748
140,2015-06-03,96,23.013,31.06,18.428,6.604
150,2015-06-03,96,26.114,30.75,18.772,0.000
160,2015-06-03,96,25.193,32.27,17.972,0.000
170,2015-06-03,96,20.809,32.49,19.161,0.000
180,2015-06-03,96,21.925,34.00,18.700,0.000
230,2015-06-03,96,23.817,33.68,18.572,9.398
240,2015-06-03,96,19.566,32.86,19.522,0.254
250,2015-06-03,96,23.708,33.19,19.639,0.254
260,2015-06-03,96,22.010,33.45,18.511,5.334
270,2015-06-03,96,25.083,31.34,19.711,0.508
280,2015-06-03,96,28.630,32.01,20.028,0.254
290,2015-06-03,96,19.970,31.48,19.811,0.000
302,2015-06-03,96,19.202,31.07,19.761,0.254
303,2015-06-03,96,18.644,31.72,19.750,0.254
304,2015-06-03,96,18.324,31.07,19.650,0.000
310,2015-06-03,0,0,0,0,0
320,2015-06-03,96,17.571,31.40,19.711,0.000
330,2015-06-03,96,17.884,31.12,19.872,0.254
340,2015-06-03,78,19.559,28.91,19.222,0.000
350,2015-06-03,96,25.147,30.97,19.611,0.000
360,2015-06-03,96,21.286,33.52,20.222,0.000
380,2015-06-03,96,22.808,30.01,19.339,1.524
390,2015-06-03,96,19.049,30.61,19.761,2.032
405,2015-06-03,96,20.634,29.31,20.150,1.016
410,2015-06-03,96,22.436,29.52,20.589,3.810
420,2015-06-03,96,17.274,27.74,21.189,1.270
430,2015-06-03,0,0,0,0,0
440,2015-06-03,96,12.788,29.09,21.578,9.652
450,2015-06-03,96,21.877,31.89,20.022,0.254
460,2015-06-03,96,20.020,31.24,19.700,0.508
470,2015-06-03,96,19.059,29.93,19.328,0.000
480,2015-06-03,96,20.955,30.54,20.400,0.000
490,2015-06-03,96,18.156,30.61,20.211,1.016
