StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-01-11,96,3.252,22.69,7.12,29.72
130,2014-01-11,96,3.867,21.28,11.861,10.414
140,2014-01-11,96,2.949,21.28,11.86,10.41
150,2014-01-11,96,3.538,20.53,13.1,23.62
160,2014-01-11,96,4.143,20.27,14.83,46.99
170,2014-01-11,96,2.791,20.71,14.58,22.35
180,2014-01-11,96,5.004,23.05,17.09,32.77
230,2014-01-11,96,6.139,25.36,16.17,33.53
240,2014-01-11,96,0.167,25.03,16.37,11.18
250,2014-01-11,96,8.298,26.63,17.2,10.41
260,2014-01-11,96,3.898,24.46,16.061,20.828
270,2014-01-11,96,7.723,26.26,14.79,5.08
280,2014-01-11,96,6.746,24.46,16.06,20.83
290,2014-01-11,96,9.459,28.13,17.61,4.57
302,2014-01-11,96,7.808,27.61,15.2,30.94
303,2014-01-11,96,8.393,28.47,16.66,11.48
304,2014-01-11,96,5.558,29.26,16.39,10.9
310,2014-01-11,0,8.07747937379,27.1018587796,16.9643621868,16.2616026167
320,2014-01-11,96,7.606,29.03,17.52,17.27
330,2014-01-11,96,7.0,29.64,16.77,11.25
340,2014-01-11,96,8.657,30.22,18.46,5.82
350,2014-01-11,96,9.1,29.15,17.95,18.54
360,2014-01-11,96,9.245,28.27,18.56,17.98
380,2014-01-11,96,8.803,29.14,18.65,4.39
390,2014-01-11,96,7.33,28.81,19.21,1.6
405,2014-01-11,96,7.896,28.46,18.53,14.66
410,2014-01-11,96,10.926,29.17,17.99,3.78
420,2014-01-11,96,7.806,28.81,18.03,0.46
430,2014-01-11,0,9.24389795564,29.3123326285,18.3120394265,7.7484487714
440,2014-01-11,96,7.288,28.37,19.41,14.38
450,2014-01-11,96,13.184,29.64,19.072,0.000
460,2014-01-11,96,8.188,30.06,17.5,0.23
470,2014-01-11,96,7.751,29.32,18.38,0.23
480,2014-01-11,96,8.454,28.02,21.85,0.0
490,2014-01-11,96,7.347,29.73,19.39,0.0
