StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-11-12,96,9.705,24.65,8.24,0.0
130,2021-11-12,96,3.336,24.65,6.84,0.25
140,2021-11-12,96,9.617,26.1,12.32,0.0
150,2021-11-12,96,7.763,26.08,10.71,0.25
160,2021-11-12,96,9.559,25.26,11.82,0.0
170,2021-11-12,96,7.572,25.46,12.15,0.0
180,2021-11-12,96,10.429,26.44,11.47,0.0
230,2021-11-12,96,8.6,25.91,12.45,0.0
240,2021-11-12,96,8.784,24.58,12.8,0.0
250,2021-11-12,96,8.624,26.45,15.73,0.25
260,2021-11-12,96,7.383,24.81,16.0,0.0
270,2021-11-12,96,12.554,26.43,18.92,32.26
280,2021-11-12,96,5.811,24.58,16.43,0.0
290,2021-11-12,96,8.602,25.0,14.68,0.0
302,2021-11-12,96,7.639,24.37,15.31,0.0
303,2021-11-12,96,11.293,26.6,14.9,0.0
304,2021-11-12,96,8.364,24.27,17.4,0.25
310,2021-11-12,0,8.54225761271,26.48076924,16.5625030295,0.0
320,2021-11-12,96,7.93,24.01,16.35,0.0
330,2021-11-12,96,10.745,25.22,17.59,0.0
340,2021-11-12,95,9.948,24.91,17.06,0.0
350,2021-11-12,96,8.769,25.08,18.01,0.0
360,2021-11-12,96,7.682,28.66,19.3,0.0
380,2021-11-12,96,11.41,26.42,18.47,0.0
390,2021-11-12,0,10.6198658478,26.2595857964,19.3746821138,0.0
405,2021-11-12,96,7.158,27.14,19.12,0.76
410,2021-11-12,96,8.002,25.38,17.47,0.51
420,2021-11-12,96,9.229,26.94,17.51,0.25
430,2021-11-12,96,6.495,26.03,18.5,0.0
440,2021-11-12,96,9.028,26.73,19.2,24.13
450,2021-11-12,96,10.03,26.3,20.33,28.96
460,2021-11-12,96,10.929,25.45,20.59,3.81
470,2021-11-12,96,10.963,28.18,22.67,0.0
480,2021-11-12,96,9.349,27.29,20.97,6.86
490,2021-11-12,96,10.664,26.72,20.02,13.72
