StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-04-23,96,21.111,29.16,15.58,0.25
130,2014-04-23,96,23.025,28.64,13.47,0.0
140,2014-04-23,96,26.337,29.63,15.99,0.0
150,2014-04-23,96,20.774,30.25,15.25,0.0
160,2014-04-23,96,24.908,28.22,13.54,0.0
170,2014-04-23,96,24.061,24.83,13.1,0.0
180,2014-04-23,96,24.331,29.92,14.16,0.0
230,2014-04-23,96,19.972,29.75,15.95,0.0
240,2014-04-23,96,23.029,29.45,15.12,0.0
250,2014-04-23,96,22.102,32.3,14.01,0.0
260,2014-04-23,96,22.632,29.92,15.16,0.0
270,2014-04-23,96,24.549,31.13,14.372,0.000
280,2014-04-23,96,22.051,29.63,0.0,0.0
290,2014-04-23,96,20.831,29.76,15.16,0.0
302,2014-04-23,96,23.362,31.13,14.37,0.0
303,2014-04-23,96,18.274,26.22,12.08,0.0
304,2014-04-23,96,23.995,32.14,13.97,0.0
310,2014-04-23,0,19.9265592375,27.9188811964,8.95889322991,0.0
320,2014-04-23,96,21.816,31.14,14.44,0.0
330,2014-04-23,96,24.026,29.93,15.63,0.0
340,2014-04-23,96,20.341,29.73,12.97,0.0
350,2014-04-23,96,21.15,30.5,15.53,0.0
360,2014-04-23,96,19.842,28.42,15.27,0.0
380,2014-04-23,96,24.505,29.5,16.76,0.0
390,2014-04-23,96,24.699,29.54,16.16,0.0
405,2014-04-23,96,24.108,29.2,12.9,0.0
410,2014-04-23,96,19.945,27.35,12.49,0.0
420,2014-04-23,96,27.474,29.49,17.811,0.000
430,2014-04-23,0,21.3330028971,28.714396006,12.7762819246,0.0
440,2014-04-23,96,26.934,31.41,16.522,0.000
450,2014-04-23,96,21.594,29.51,13.61,0.0
460,2014-04-23,96,21.533,28.53,11.64,0.0
470,2014-04-23,96,22.07,31.39,12.49,0.0
480,2014-04-23,96,21.576,29.83,14.45,0.0
490,2014-04-23,96,23.02,28.66,15.31,0.0
