StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-04-13,96,24.699,26.04,12.84,0.0
130,2014-04-13,96,25.487,27.9,15.16,0.0
140,2014-04-13,96,23.252,29.13,12.59,0.0
150,2014-04-13,96,20.473,29.16,14.85,0.0
160,2014-04-13,96,24.791,27.15,13.71,0.0
170,2014-04-13,96,24.29,25.45,14.51,0.0
180,2014-04-13,96,22.286,30.76,11.72,0.0
230,2014-04-13,96,23.39,29.67,11.94,0.0
240,2014-04-13,96,20.824,28.41,12.61,0.0
250,2014-04-13,96,23.191,31.78,14.03,0.0
260,2014-04-13,96,21.954,29.32,13.02,0.0
270,2014-04-13,96,22.814,27.87,12.322,0.000
280,2014-04-13,96,23.266,29.75,12.2,0.0
290,2014-04-13,96,23.173,29.06,11.59,0.0
302,2014-04-13,96,24.081,27.87,12.32,0.0
303,2014-04-13,96,22.66,29.05,11.09,0.0
304,2014-04-13,96,24.697,30.61,16.06,0.0
310,2014-04-13,0,22.7403476916,29.2901695569,12.5382363762,0.0
320,2014-04-13,96,22.725,28.27,13.69,0.0
330,2014-04-13,96,25.111,29.17,16.76,0.0
340,2014-04-13,96,22.58,29.08,13.07,0.0
350,2014-04-13,96,23.462,29.48,16.09,0.0
360,2014-04-13,96,22.211,29.09,15.2,0.0
380,2014-04-13,96,23.692,29.49,16.64,0.0
390,2014-04-13,96,24.684,28.97,17.28,0.0
405,2014-04-13,96,24.41,28.12,14.28,0.0
410,2014-04-13,96,22.683,29.02,14.85,0.0
420,2014-04-13,96,20.83,30.84,15.33,0.0
430,2014-04-13,0,23.1681481501,28.7693170873,14.074588392,0.0
440,2014-04-13,96,24.597,26.96,16.93,0.0
450,2014-04-13,96,20.619,29.1,12.96,0.0
460,2014-04-13,96,23.395,29.7,17.62,0.0
470,2014-04-13,96,24.575,25.83,17.21,6.48
480,2014-04-13,96,21.495,26.7,16.72,22.07
490,2014-04-13,96,27.615,25.37,21.46,29.29
