StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-01-26,96,14.998,16.48,3.333,0.000
130,2010-01-26,96,14.982,16.76,2.472,0.000
140,2010-01-26,96,16.025,17.81,2.172,0.000
150,2010-01-26,96,12.582,18.18,4.261,0.000
160,2010-01-26,96,16.040,18.37,3.217,0.000
170,2010-01-26,96,14.833,17.98,3.761,0.000
180,2010-01-26,96,14.774,19.90,3.106,0.000
230,2010-01-26,96,17.004,20.18,5.067,0.000
240,2010-01-26,96,15.710,18.93,5.411,0.000
250,2010-01-26,96,15.207,20.04,4.111,1.524
260,2010-01-26,96,15.032,18.53,5.333,0.000
270,2010-01-26,96,15.409,18.48,6.539,0.000
280,2010-01-26,96,16.534,21.31,4.422,0.000
290,2010-01-26,96,13.212,19.55,3.272,0.000
302,2010-01-26,96,15.152,20.94,3.639,0.000
303,2010-01-26,96,16.888,20.38,3.983,0.000
304,2010-01-26,96,16.344,21.39,5.789,0.000
310,2010-01-26,96,16.136,20.04,0.872,0.000
320,2010-01-26,96,17.232,20.25,8.500,0.000
330,2010-01-26,96,16.392,20.66,7.272,0.000
340,2010-01-26,96,17.591,21.31,3.794,0.000
350,2010-01-26,96,17.518,19.70,3.683,0.000
360,2010-01-26,96,17.326,19.46,6.994,0.000
380,2010-01-26,96,18.391,21.30,4.467,0.000
390,2010-01-26,96,16.792,21.96,5.844,0.000
405,2010-01-26,96,17.270,22.13,6.378,0.000
410,2010-01-26,96,18.055,20.47,5.050,0.000
420,2010-01-26,96,18.652,22.01,9.000,0.000
430,2010-01-26,96,19.891,21.88,3.833,0.000
440,2010-01-26,96,19.040,22.09,5.300,0.000
450,2010-01-26,96,19.114,22.72,4.583,0.000
460,2010-01-26,96,18.195,22.91,3.533,0.000
470,2010-01-26,96,16.320,22.00,7.650,0.000
480,2010-01-26,96,17.289,20.31,6.067,0.000
490,2010-01-26,96,17.415,22.10,6.117,0.000
