StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-06-04,96,14.44,32.69,20.74,9.91
130,2013-06-04,96,17.238,35.39,21.600,2.794
140,2013-06-04,96,12.731,35.39,21.6,2.79
150,2013-06-04,96,16.428,32.19,20.9,5.59
160,2013-06-04,96,26.686,30.58,23.9,0.0
170,2013-06-04,96,18.61,34.39,19.71,0.0
180,2013-06-04,96,18.63,32.79,21.69,1.27
230,2013-06-04,96,19.683,29.45,20.71,0.0
240,2013-06-04,96,21.041,34.13,21.73,3.05
250,2013-06-04,96,17.1,31.79,21.66,0.91
260,2013-06-04,96,14.091,29.54,21.322,28.702
270,2013-06-04,96,19.469,30.68,22.07,6.86
280,2013-06-04,96,21.937,29.54,21.32,28.7
290,2013-06-04,96,21.674,28.75,21.37,4.57
302,2013-06-04,96,15.301,32.48,22.400,0.762
303,2013-06-04,96,16.276,30.83,21.03,35.79
304,2013-06-04,96,15.146,32.48,22.4,0.69
310,2013-06-04,0,18.0707055548,30.5677505291,21.0064275888,36.3104566644
320,2013-06-04,96,17.13,31.01,22.12,52.04
330,2013-06-04,96,13.597,30.04,21.0,16.18
340,2013-06-04,96,13.986,30.65,21.84,9.47
350,2013-06-04,96,17.029,29.75,21.88,19.71
360,2013-06-04,96,16.04,31.44,20.58,46.58
380,2013-06-04,96,17.321,27.7,21.35,0.0
390,2013-06-04,96,11.021,28.83,22.5,1.91
405,2013-06-04,96,16.043,29.25,22.59,0.23
410,2013-06-04,96,16.815,28.65,22.9,0.23
420,2013-06-04,96,8.608,28.31,21.71,0.23
430,2013-06-04,96,12.763,27.94,22.53,0.0
440,2013-06-04,96,12.907,28.75,22.22,1.6
450,2013-06-04,96,20.778,30.46,23.09,11.76
460,2013-06-04,96,15.954,28.72,22.93,5.23
470,2013-06-04,96,18.154,28.78,23.25,0.46
480,2013-06-04,96,13.158,27.68,23.13,0.91
490,2013-06-04,96,11.935,27.46,21.34,11.0
