StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-02-18,96,14.482,22.77,12.07,2.79
130,2017-02-18,96,15.085,21.29,12.35,2.29
140,2017-02-18,96,18.562,22.18,7.26,1.78
150,2017-02-18,96,15.487,22.14,12.17,2.79
160,2017-02-18,96,16.491,21.2,10.15,1.02
170,2017-02-18,96,15.408,19.58,10.26,9.91
180,2017-02-18,96,17.253,21.35,9.14,3.05
230,2017-02-18,96,18.868,20.3,8.59,2.03
240,2017-02-18,96,17.795,22.8,7.18,0.0
250,2017-02-18,96,18.329,21.7,6.13,2.29
260,2017-02-18,96,17.442,22.72,6.84,0.25
270,2017-02-18,96,9.361,24.03,7.361,0.000
280,2017-02-18,96,8.689,24.88,7.422,5.080
290,2017-02-18,96,16.501,22.17,6.61,2.54
302,2017-02-18,96,19.488,24.03,7.36,0.0
303,2017-02-18,96,18.699,22.9,4.27,9.73
304,2017-02-18,96,20.589,24.88,7.42,5.08
310,2017-02-18,0,18.1923760712,19.4682418793,6.19586987035,4.39378940935
320,2017-02-18,96,14.485,25.97,7.49,9.14
330,2017-02-18,96,18.878,24.78,7.94,4.06
340,2017-02-18,96,20.345,25.36,7.14,1.27
350,2017-02-18,96,17.709,26.44,11.01,0.46
360,2017-02-18,96,18.104,24.39,8.4,1.6
380,2017-02-18,96,18.258,26.04,9.85,0.0
390,2017-02-18,96,19.412,27.02,10.44,0.69
405,2017-02-18,96,18.686,27.61,8.95,0.0
410,2017-02-18,96,18.567,24.42,9.15,1.83
420,2017-02-18,96,17.383,24.35,10.27,2.79
430,2017-02-18,0,19.2059149517,25.6995036135,8.40800009653,1.08895111899
440,2017-02-18,96,18.204,28.98,10.7,0.0
450,2017-02-18,96,20.069,27.01,7.74,13.77
460,2017-02-18,96,18.574,28.38,8.57,0.0
470,2017-02-18,96,20.134,29.0,12.68,0.0
480,2017-02-18,0,18.3237004391,27.3798619403,10.4653316244,0.104207209636
490,2017-02-18,96,18.754,29.3,10.77,0.0
