StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-04-18,96,24.029,26.44,8.74,0.0
130,2011-04-18,96,27.466,29.98,6.87,0.0
140,2011-04-18,96,26.475,28.3,7.15,0.0
150,2011-04-18,96,25.087,25.87,7.68,0.0
160,2011-04-18,96,24.031,29.43,6.59,0.0
170,2011-04-18,96,23.653,29.96,6.98,0.0
180,2011-04-18,96,22.754,30.69,6.72,0.0
230,2011-04-18,96,27.767,33.09,10.33,0.0
240,2011-04-18,96,26.468,31.81,8.65,0.0
250,2011-04-18,96,25.609,32.82,9.08,0.0
260,2011-04-18,96,24.633,30.9,6.48,0.0
270,2011-04-18,96,26.899,29.05,8.85,0.0
280,2011-04-18,96,29.315,32.89,11.27,0.0
290,2011-04-18,96,27.512,32.13,10.02,0.0
302,2011-04-18,96,25.985,32.66,12.09,0.0
303,2011-04-18,96,26.973,32.22,11.25,0.0
304,2011-04-18,96,26.515,31.62,13.55,0.0
310,2011-04-18,96,27.185,32.32,8.41,0.0
320,2011-04-18,96,27.81,32.9,12.56,0.0
330,2011-04-18,96,28.939,33.37,15.05,0.0
340,2011-04-18,96,27.207,31.84,12.02,0.0
350,2011-04-18,96,27.34,32.11,13.38,0.0
360,2011-04-18,96,26.367,33.9,13.44,0.0
380,2011-04-18,96,25.919,29.14,15.13,4.27
390,2011-04-18,96,28.016,32.76,13.46,0.0
405,2011-04-18,96,26.923,33.79,16.1,0.0
410,2011-04-18,96,22.27,33.98,20.95,0.0
420,2011-04-18,96,25.786,33.39,19.62,1.63
430,2011-04-18,96,18.854,31.03,19.55,0.0
440,2011-04-18,96,21.009,28.44,16.38,0.23
450,2011-04-18,96,19.233,30.91,16.08,0.0
460,2011-04-18,96,20.851,34.85,14.35,0.0
470,2011-04-18,96,23.868,35.9,17.66,1.63
480,2011-04-18,96,24.0,33.46,15.35,19.53
490,2011-04-18,96,24.425,33.28,14.250,0.000
