StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-08-23,96,13.894,34.59,22.31,0.0
130,2010-08-23,96,19.765,37.38,23.82,0.23
140,2010-08-23,96,19.545,34.7,22.33,0.0
150,2010-08-23,96,14.363,32.61,23.42,0.0
160,2010-08-23,96,15.624,36.04,23.25,0.0
170,2010-08-23,96,16.773,31.61,22.92,6.6
180,2010-08-23,96,16.978,33.72,23.32,3.05
230,2010-08-23,96,23.234,34.44,23.23,3.94
240,2010-08-23,96,21.57,33.33,23.66,0.0
250,2010-08-23,96,21.942,33.97,23.71,0.0
260,2010-08-23,96,20.382,33.11,23.73,0.46
270,2010-08-23,0,18.9906587533,33.8250546053,23.1716854469,0.0
280,2010-08-23,96,19.104,34.17,23.58,0.23
290,2010-08-23,96,14.955,34.17,22.42,0.0
302,2010-08-23,96,11.073,37.71,23.02,0.23
303,2010-08-23,96,13.973,32.57,23.45,0.46
304,2010-08-23,96,14.801,31.52,23.78,0.0
310,2010-08-23,96,14.602,30.93,22.89,0.0
320,2010-08-23,96,17.196,31.56,23.88,6.17
330,2010-08-23,96,14.71,31.22,23.61,0.0
340,2010-08-23,96,15.954,32.8,22.65,19.63
350,2010-08-23,96,15.336,29.38,23.37,12.22
360,2010-08-23,96,17.248,29.77,23.48,7.82
380,2010-08-23,96,9.367,28.55,22.622,15.494
390,2010-08-23,96,17.573,28.55,22.62,15.39
405,2010-08-23,96,16.858,30.62,23.35,3.28
410,2010-08-23,96,10.379,31.7,22.94,2.74
420,2010-08-23,96,13.993,33.64,23.411,8.382
430,2010-08-23,96,13.403,33.64,23.41,8.36
440,2010-08-23,96,10.582,32.23,22.82,0.0
450,2010-08-23,96,15.071,31.63,23.79,0.0
460,2010-08-23,96,9.973,32.63,23.31,5.46
470,2010-08-23,96,9.082,31.22,22.62,18.24
480,2010-08-23,96,13.148,30.77,22.94,2.59
490,2010-08-23,96,20.353,29.27,23.13,56.11
