StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-11-06,96,14.346,23.49,7.85,0.0
130,2016-11-06,96,15.798,25.09,6.92,0.0
140,2016-11-06,96,16.244,25.99,11.35,0.0
150,2016-11-06,96,14.612,27.11,7.1,0.0
160,2016-11-06,96,15.388,25.22,9.76,0.0
170,2016-11-06,96,14.903,26.11,11.88,0.0
180,2016-11-06,96,15.726,26.92,5.45,0.0
230,2016-11-06,96,16.758,23.73,11.77,0.0
240,2016-11-06,96,14.154,23.04,11.35,0.0
250,2016-11-06,96,15.429,26.53,13.97,0.0
260,2016-11-06,96,14.414,24.96,14.81,0.25
270,2016-11-06,96,8.473,25.71,14.461,2.540
280,2016-11-06,96,15.496,26.07,15.85,0.0
290,2016-11-06,96,11.924,23.55,13.41,0.0
302,2016-11-06,96,14.663,25.71,14.46,2.54
303,2016-11-06,96,14.435,27.17,14.92,0.0
304,2016-11-06,96,14.225,27.08,15.17,0.0
310,2016-11-06,0,14.6226589937,27.0412955653,15.4070712456,0.0
320,2016-11-06,96,10.414,27.59,14.92,0.51
330,2016-11-06,96,14.292,27.61,16.14,0.51
340,2016-11-06,96,15.645,27.11,16.59,0.76
350,2016-11-06,96,13.334,27.73,16.65,1.14
360,2016-11-06,96,13.827,28.05,15.61,0.0
380,2016-11-06,96,13.546,27.71,15.73,1.52
390,2016-11-06,96,14.285,27.16,16.81,0.23
405,2016-11-06,96,14.721,26.61,15.67,0.23
410,2016-11-06,96,15.446,28.14,16.1,0.0
420,2016-11-06,96,13.681,28.75,16.32,0.0
430,2016-11-06,0,15.2951654764,27.329877,16.136708508,0.327048017821
440,2016-11-06,96,13.009,29.39,15.84,0.0
450,2016-11-06,96,16.721,28.38,16.07,0.0
460,2016-11-06,96,14.915,29.59,17.38,0.0
470,2016-11-06,96,14.863,27.43,16.6,0.0
480,2016-11-06,96,15.517,28.87,16.95,0.0
490,2016-11-06,96,8.154,27.13,18.52,1.65
