StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-09-08,96,14.240,32.31,22.550,0.000
130,2014-09-08,96,16.43,32.31,21.85,12.19
140,2014-09-08,96,6.235,31.25,22.48,0.25
150,2014-09-08,96,15.27,31.13,22.6,39.62
160,2014-09-08,96,12.873,30.05,22.03,2.54
170,2014-09-08,96,16.127,30.69,23.3,39.37
180,2014-09-08,96,10.44,30.57,21.99,4.32
230,2014-09-08,96,3.609,31.03,22.18,1.02
240,2014-09-08,96,2.43,31.59,21.85,0.51
250,2014-09-08,96,9.335,32.77,21.95,0.25
260,2014-09-08,96,12.561,31.26,22.14,7.37
270,2014-09-08,96,12.517,32.49,21.328,0.000
280,2014-09-08,96,15.309,32.39,22.61,0.0
290,2014-09-08,96,8.482,31.89,22.16,0.51
302,2014-09-08,96,12.743,32.49,21.33,0.0
303,2014-09-08,96,16.161,32.55,22.94,0.0
304,2014-09-08,96,11.862,33.35,22.46,0.23
310,2014-09-08,0,15.3012101933,32.4500357644,22.5969889829,4.01206172803
320,2014-09-08,96,8.855,31.77,21.64,30.58
330,2014-09-08,96,8.376,33.91,22.17,9.4
340,2014-09-08,96,9.421,33.05,22.55,0.0
350,2014-09-08,96,9.914,34.03,21.85,8.89
360,2014-09-08,96,13.961,32.37,22.05,15.21
380,2014-09-08,96,10.429,34.31,21.9,1.52
390,2014-09-08,96,10.231,33.8,21.69,0.69
405,2014-09-08,96,7.061,33.81,20.7,27.31
410,2014-09-08,96,14.895,32.52,21.44,0.91
420,2014-09-08,96,14.168,32.46,22.04,18.14
430,2014-09-08,0,10.6790762867,33.0882526535,21.5936494986,8.55167616475
440,2014-09-08,96,10.934,33.04,20.87,15.01
450,2014-09-08,96,12.944,33.26,21.49,59.97
460,2014-09-08,96,15.15,35.0,21.89,0.0
470,2014-09-08,96,11.39,32.93,21.65,1.63
480,2014-09-08,96,10.84,32.64,21.19,0.23
490,2014-09-08,96,14.358,30.97,22.48,0.0
