StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-06-28,96,19.839,34.36,21.98,11.79
130,2011-06-28,96,17.977,36.53,21.27,10.26
140,2011-06-28,96,22.735,32.41,20.12,32.18
150,2011-06-28,96,15.792,31.36,21.05,0.46
160,2011-06-28,96,21.061,35.87,19.31,4.95
170,2011-06-28,96,20.98,30.04,20.88,22.94
180,2011-06-28,96,17.863,32.23,21.34,0.0
230,2011-06-28,96,15.324,33.66,20.43,12.01
240,2011-06-28,96,13.593,32.54,20.73,0.0
250,2011-06-28,96,14.699,33.21,21.63,0.51
260,2011-06-28,96,15.239,30.32,20.48,2.06
270,2011-06-28,96,13.766,32.8,22.0,0.23
280,2011-06-28,96,14.242,33.87,21.79,9.68
290,2011-06-28,96,13.228,33.87,22.06,3.56
302,2011-06-28,96,14.056,32.96,22.66,10.31
303,2011-06-28,96,13.13,32.38,21.92,8.0
304,2011-06-28,96,12.928,32.37,21.71,3.71
310,2011-06-28,96,12.826,33.02,21.63,0.23
320,2011-06-28,96,15.689,34.05,21.64,78.54
330,2011-06-28,96,15.925,34.02,21.39,0.46
340,2011-06-28,96,17.283,31.71,21.76,1.02
350,2011-06-28,96,15.235,32.32,22.24,5.77
360,2011-06-28,96,16.619,32.75,22.43,0.46
380,2011-06-28,96,14.326,32.35,21.93,19.74
390,2011-06-28,96,13.526,32.52,21.29,30.43
405,2011-06-28,96,15.074,33.4,21.67,38.28
410,2011-06-28,96,16.138,31.7,22.97,3.2
420,2011-06-28,96,18.239,31.57,23.33,14.94
430,2011-06-28,96,17.349,30.72,23.92,24.61
440,2011-06-28,96,14.274,32.36,22.57,16.41
450,2011-06-28,96,16.51,28.63,23.31,2.34
460,2011-06-28,96,16.521,32.61,21.33,2.29
470,2011-06-28,96,14.406,32.45,21.76,36.04
480,2011-06-28,96,14.468,32.31,21.86,8.38
490,2011-06-28,96,11.552,32.73,22.06,2.29
