StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-08-03,96,21.232,34.81,22.96,0.0
130,2013-08-03,96,20.125,35.46,22.37,0.0
140,2013-08-03,96,17.334,32.33,21.839,7.620
150,2013-08-03,96,21.5,34.69,23.51,0.0
160,2013-08-03,96,20.043,32.33,21.84,7.62
170,2013-08-03,96,23.891,31.62,22.97,4.06
180,2013-08-03,96,23.352,35.38,21.77,13.46
230,2013-08-03,96,21.346,35.09,23.26,0.51
240,2013-08-03,96,21.742,33.86,22.03,0.0
250,2013-08-03,96,8.445,35.61,22.06,1.78
260,2013-08-03,96,20.757,32.30,22.178,0.000
270,2013-08-03,96,14.187,32.05,21.939,1.524
280,2013-08-03,96,22.89,33.7,22.65,2.03
290,2013-08-03,96,19.248,32.3,22.18,0.0
302,2013-08-03,96,27.025,32.05,21.94,1.52
303,2013-08-03,96,13.586,33.15,21.68,1.4
304,2013-08-03,96,25.776,34.39,22.94,4.88
310,2013-08-03,0,19.1786657607,33.3462411631,22.2777901192,3.26054397615
320,2013-08-03,96,22.726,33.69,21.39,0.0
330,2013-08-03,96,17.554,32.54,23.4,1.63
340,2013-08-03,96,19.029,33.6,22.41,12.95
350,2013-08-03,96,23.598,34.88,22.83,6.2
360,2013-08-03,96,23.218,33.21,22.74,7.67
380,2013-08-03,96,22.853,33.49,23.3,9.07
390,2013-08-03,96,22.301,33.5,22.55,10.41
405,2013-08-03,96,22.204,32.78,21.7,28.68
410,2013-08-03,96,19.732,33.77,22.11,0.23
420,2013-08-03,96,20.486,33.33,22.93,28.3
430,2013-08-03,96,0.0,28.98,23.29,1.24
440,2013-08-03,96,18.18,32.5,22.74,2.29
450,2013-08-03,96,20.068,33.83,21.1,35.99
460,2013-08-03,96,20.591,30.2,23.38,0.69
470,2013-08-03,96,23.767,29.54,22.05,11.84
480,2013-08-03,96,16.057,30.87,22.83,5.05
490,2013-08-03,96,15.029,29.26,23.9,1.37
