StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-10-26,96,18.02,26.49,8.08,0.0
130,2011-10-26,96,17.673,28.12,8.88,0.0
140,2011-10-26,96,18.28,26.56,8.33,0.0
150,2011-10-26,96,14.635,27.03,11.56,0.0
160,2011-10-26,96,17.501,28.25,8.46,0.0
170,2011-10-26,96,16.374,27.84,10.55,0.0
180,2011-10-26,96,15.872,27.0,13.97,0.0
230,2011-10-26,96,17.827,28.7,14.05,0.0
240,2011-10-26,96,16.344,27.16,14.94,0.0
250,2011-10-26,96,15.064,28.65,12.17,0.0
260,2011-10-26,96,15.171,27.83,11.23,0.0
270,2011-10-26,96,15.653,27.46,13.79,0.0
280,2011-10-26,96,19.041,27.64,15.66,0.0
290,2011-10-26,96,12.732,28.05,15.18,0.0
302,2011-10-26,96,17.464,27.77,15.78,0.0
303,2011-10-26,96,16.505,28.28,13.7,0.0
304,2011-10-26,96,16.671,28.73,16.45,0.0
310,2011-10-26,96,16.571,28.48,12.89,0.0
320,2011-10-26,96,16.921,28.79,16.08,0.0
330,2011-10-26,96,17.481,30.12,16.14,0.0
340,2011-10-26,96,15.585,27.97,14.97,0.0
350,2011-10-26,96,16.875,28.88,15.15,0.0
360,2011-10-26,96,16.427,30.72,14.75,0.0
380,2011-10-26,96,16.702,27.78,16.06,0.0
390,2011-10-26,96,17.487,29.14,15.27,0.23
405,2011-10-26,96,16.979,30.12,16.24,0.0
410,2011-10-26,96,17.664,28.78,15.59,0.0
420,2011-10-26,96,19.002,30.08,15.15,0.0
430,2011-10-26,96,16.43,28.7,20.77,0.0
440,2011-10-26,96,16.565,28.4,17.19,0.0
450,2011-10-26,96,17.578,28.64,19.54,0.0
460,2011-10-26,96,18.273,30.79,13.97,0.0
470,2011-10-26,96,16.907,29.72,14.28,0.0
480,2011-10-26,96,16.475,30.81,16.04,0.0
490,2011-10-26,96,17.908,30.35,13.550,0.000
