StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-04-07,96,21.644,25.92,13.4,0.0
130,2010-04-07,96,24.069,28.9,12.87,0.0
140,2010-04-07,96,24.096,27.26,13.99,0.0
150,2010-04-07,96,22.723,24.67,11.87,0.0
160,2010-04-07,96,23.779,27.59,11.56,0.0
170,2010-04-07,96,22.856,28.26,10.64,0.0
180,2010-04-07,96,23.811,29.86,12.05,0.0
230,2010-04-07,96,25.999,30.99,12.98,0.0
240,2010-04-07,96,24.6,29.26,13.6,0.0
250,2010-04-07,96,24.36,31.71,13.05,0.0
260,2010-04-07,96,22.808,28.32,11.88,0.0
270,2010-04-07,96,25.983,28.78,12.161,0.000
280,2010-04-07,96,27.529,31.72,15.51,0.51
290,2010-04-07,96,24.891,31.52,11.15,0.0
302,2010-04-07,96,25.112,31.56,9.45,0.0
303,2010-04-07,96,25.437,29.85,12.68,0.0
304,2010-04-07,96,25.143,30.41,13.38,0.0
310,2010-04-07,96,24.773,30.78,8.95,0.51
320,2010-04-07,96,26.26,30.44,12.58,0.0
330,2010-04-07,96,26.111,31.26,13.75,0.0
340,2010-04-07,96,25.346,29.83,11.79,0.0
350,2010-04-07,96,25.407,29.22,12.66,0.0
360,2010-04-07,96,26.571,29.69,14.51,0.0
380,2010-04-07,96,25.54,30.18,11.58,0.0
390,2010-04-07,96,24.405,31.62,10.99,0.0
405,2010-04-07,96,23.158,29.76,13.64,0.0
410,2010-04-07,96,22.64,29.2,12.52,0.0
420,2010-04-07,96,25.323,27.24,19.87,0.0
430,2010-04-07,96,22.322,27.86,15.92,0.0
440,2010-04-07,96,22.996,27.82,16.4,0.0
450,2010-04-07,96,24.804,30.57,12.66,0.0
460,2010-04-07,96,25.173,31.61,12.15,0.0
470,2010-04-07,96,25.652,29.83,12.49,0.0
480,2010-04-07,96,24.926,28.87,13.09,0.0
490,2010-04-07,96,24.515,30.64,12.13,0.0
