StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-05-05,96,24.137,29.34,14.49,0.0
130,2015-05-05,96,25.652,30.66,13.74,0.0
140,2015-05-05,96,23.059,27.3,13.91,0.0
150,2015-05-05,96,25.697,29.73,14.5,0.0
160,2015-05-05,96,24.703,27.32,13.59,0.0
170,2015-05-05,96,26.458,28.31,17.24,0.0
180,2015-05-05,96,23.804,29.01,11.98,0.0
230,2015-05-05,96,21.565,26.95,14.61,0.51
240,2015-05-05,96,20.532,26.73,14.44,0.51
250,2015-05-05,96,20.154,29.99,15.2,0.0
260,2015-05-05,96,21.27,26.88,15.2,0.0
270,2015-05-05,96,18.363,27.13,14.450,0.254
280,2015-05-05,96,18.519,28.75,18.878,0.000
290,2015-05-05,96,20.94,28.72,16.24,0.0
302,2015-05-05,96,21.757,25.93,12.88,0.0
303,2015-05-05,96,22.153,29.27,15.29,0.0
304,2015-05-05,96,22.015,28.75,18.88,0.0
310,2015-05-05,0,21.6765035803,29.0184827727,16.8993326177,0.0
320,2015-05-05,96,20.748,27.04,18.49,0.0
330,2015-05-05,96,21.312,28.73,18.71,0.0
340,2015-05-05,96,21.138,28.12,18.7,0.0
350,2015-05-05,96,22.114,28.58,18.87,0.23
360,2015-05-05,96,20.623,28.88,17.54,0.0
380,2015-05-05,96,22.719,28.33,18.65,0.51
390,2015-05-05,96,21.292,27.84,18.21,0.0
405,2015-05-05,96,20.442,25.91,18.13,0.23
410,2015-05-05,96,20.658,28.65,17.4,0.0
420,2015-05-05,96,18.751,30.86,16.86,0.0
430,2015-05-05,0,20.7557625407,27.6450810419,18.0607847135,0.069264310385
440,2015-05-05,96,20.841,26.04,18.18,0.51
450,2015-05-05,96,20.58,28.16,17.19,0.0
460,2015-05-05,96,23.257,27.78,18.52,0.0
470,2015-05-05,96,22.232,27.09,19.49,0.0
480,2015-05-05,96,23.169,26.99,19.65,0.69
490,2015-05-05,96,19.029,25.2,20.37,18.64
