StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-05-08,96,27.878,30.76,13.95,0.0
130,2022-05-08,0,27.1386540258,30.075137386,13.2366453385,0.0
140,2022-05-08,96,26.766,30.15,12.03,0.0
150,2022-05-08,96,27.775,31.37,14.3,0.0
160,2022-05-08,96,27.401,29.48,15.18,0.0
170,2022-05-08,96,26.453,28.23,13.82,0.0
180,2022-05-08,96,23.381,27.98,15.78,0.0
230,2022-05-08,96,25.348,28.7,13.86,0.0
240,2022-05-08,96,25.548,29.61,14.54,0.0
250,2022-05-08,96,23.537,29.07,13.78,0.0
260,2022-05-08,96,24.347,34.34,16.91,0.0
270,2022-05-08,96,21.987,31.35,15.66,0.0
280,2022-05-08,96,10.926,34.08,19.7,0.0
290,2022-05-08,96,22.819,31.82,17.56,0.0
302,2022-05-08,96,23.391,30.29,14.13,0.0
303,2022-05-08,0,20.2653900819,31.1830894732,17.3986239717,0.0
304,2022-05-08,96,25.518,29.57,15.83,0.0
310,2022-05-08,0,19.3281403672,31.9896826533,17.9551461286,0.0
320,2022-05-08,96,23.831,30.06,16.81,0.0
330,2022-05-08,96,25.116,33.55,18.36,0.0
340,2022-05-08,96,20.002,31.38,17.66,0.0
350,2022-05-08,96,25.935,32.95,18.87,0.0
360,2022-05-08,96,23.996,31.65,17.77,0.0
380,2022-05-08,96,23.513,33.82,18.35,0.0
390,2022-05-08,0,18.6905647887,32.5720767073,18.8210706066,0.0
405,2022-05-08,96,20.547,31.43,19.15,0.0
410,2022-05-08,96,23.317,31.04,18.51,0.0
420,2022-05-08,96,27.491,32.17,21.78,0.0
430,2022-05-08,96,25.856,33.15,22.52,0.0
440,2022-05-08,96,17.561,32.3,17.94,0.0
450,2022-05-08,96,20.432,31.94,19.7,0.0
460,2022-05-08,96,18.612,31.96,20.13,0.0
470,2022-05-08,96,11.66,32.46,20.06,0.0
480,2022-05-08,96,17.692,33.09,20.78,0.0
490,2022-05-08,96,5.831,32.39,20.04,0.0
