StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-11-30,96,4.809,25.65,12.82,14.22
130,2016-11-30,96,4.208,25.72,13.02,19.81
140,2016-11-30,96,10.26,28.2,16.78,0.0
150,2016-11-30,96,8.637,27.96,16.73,20.32
160,2016-11-30,96,5.914,26.22,14.58,7.87
170,2016-11-30,96,9.728,24.5,18.6,1.27
180,2016-11-30,96,7.849,26.39,14.78,2.03
230,2016-11-30,96,11.281,28.06,17.38,0.0
240,2016-11-30,96,10.06,29.01,17.69,0.0
250,2016-11-30,96,9.713,28.02,16.89,0.0
260,2016-11-30,96,10.888,28.62,18.59,0.0
270,2016-11-30,96,8.964,29.36,18.328,0.508
280,2016-11-30,96,9.819,28.37,16.97,0.0
290,2016-11-30,96,9.228,28.75,14.89,0.0
302,2016-11-30,96,11.21,29.36,18.33,0.51
303,2016-11-30,96,10.026,29.26,16.34,0.0
304,2016-11-30,96,9.538,29.46,16.32,1.14
310,2016-11-30,0,10.27542335,29.1263232881,16.5334677026,0.182006745059
320,2016-11-30,96,7.496,30.13,18.02,1.02
330,2016-11-30,96,12.348,28.77,17.88,0.0
340,2016-11-30,96,11.901,29.33,17.28,0.0
350,2016-11-30,96,11.629,30.19,18.21,0.23
360,2016-11-30,96,11.229,29.86,16.29,0.69
380,2016-11-30,96,11.77,30.31,20.37,0.0
390,2016-11-30,96,11.558,29.41,17.96,0.91
405,2016-11-30,96,10.103,29.46,14.89,6.07
410,2016-11-30,96,12.351,27.04,18.07,0.0
420,2016-11-30,96,10.982,28.43,19.01,0.46
430,2016-11-30,0,11.5213815634,28.5455240181,16.8443862415,1.82797549581
440,2016-11-30,96,11.189,30.2,16.34,0.0
450,2016-11-30,96,8.929,28.55,17.48,1.14
460,2016-11-30,96,10.495,30.84,18.4,0.69
470,2016-11-30,96,11.168,29.81,17.04,0.0
480,2016-11-30,96,12.214,29.84,17.14,0.0
490,2016-11-30,96,11.93,27.97,23.2,0.0
