StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-06-22,96,11.698,29.98,21.35,35.56
130,2021-06-22,96,9.911,31.03,21.24,36.83
140,2021-06-22,96,3.234,26.12,21.95,26.67
150,2021-06-22,96,9.382,30.47,21.31,73.15
160,2021-06-22,96,7.323,27.04,21.07,88.39
170,2021-06-22,96,2.166,26.55,22.86,7.11
180,2021-06-22,96,6.545,26.86,21.56,25.91
230,2021-06-22,96,3.873,26.45,22.01,20.57
240,2021-06-22,96,4.825,27.72,21.28,36.58
250,2021-06-22,96,7.338,31.05,21.96,27.69
260,2021-06-22,96,5.97,30.25,21.97,26.92
270,2021-06-22,96,7.389,31.45,22.59,13.46
280,2021-06-22,96,5.299,28.38,21.7,63.5
290,2021-06-22,96,6.979,30.0,22.05,40.64
302,2021-06-22,96,13.43,32.49,22.77,9.65
303,2021-06-22,96,8.941,33.4,22.92,31.24
304,2021-06-22,96,10.671,33.55,21.93,14.22
310,2021-06-22,0,9.40944765792,31.8166144437,22.3114233253,39.4111999518
320,2021-06-22,96,12.529,33.16,22.92,9.65
330,2021-06-22,96,13.155,32.58,22.73,33.27
340,2021-06-22,96,13.091,34.41,21.97,16.51
350,2021-06-22,96,16.692,33.38,21.93,9.65
360,2021-06-22,96,15.246,33.64,22.13,22.1
380,2021-06-22,96,13.594,34.53,22.55,33.78
390,2021-06-22,0,14.0012993575,33.1930383765,23.2435679911,30.4439139183
405,2021-06-22,96,12.491,33.6,20.63,54.36
410,2021-06-22,96,17.184,33.41,22.54,0.25
420,2021-06-22,96,14.797,32.8,22.42,1.27
430,2021-06-22,96,13.63,33.54,21.35,17.53
440,2021-06-22,96,17.308,35.31,24.23,1.02
450,2021-06-22,96,14.356,33.44,24.28,3.05
460,2021-06-22,96,19.725,33.63,21.45,7.11
470,2021-06-22,96,15.435,32.94,24.61,37.34
480,2021-06-22,96,12.828,31.83,22.88,3.05
490,2021-06-22,96,16.605,34.82,21.97,4.83
