StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-05-28,95,21.065,31.0,19.61,0.0
130,2009-05-28,95,17.147,32.37,20.1,0.46
140,2009-05-28,95,19.539,32.13,18.93,0.0
150,2009-05-28,95,21.414,29.77,20.1,0.0
160,2009-05-28,95,18.536,31.05,18.49,0.0
170,2009-05-28,95,17.848,31.65,21.99,0.0
180,2009-05-28,95,15.166,30.86,21.24,1.63
230,2009-05-28,96,20.582,33.35,20.91,0.23
240,2009-05-28,96,15.663,29.45,19.87,1.17
250,2009-05-28,96,15.781,31.24,21.0,0.23
260,2009-05-28,96,14.098,29.64,20.36,3.53
270,2009-05-28,95,17.036,29.37,20.86,2.84
280,2009-05-28,95,16.95,30.96,21.16,8.59
290,2009-05-28,95,16.634,30.95,19.55,11.76
302,2009-05-28,95,17.821,31.38,20.18,2.62
303,2009-05-28,95,17.948,31.27,20.71,2.9
304,2009-05-28,95,17.026,31.09,20.93,12.95
310,2009-05-28,95,13.947,30.68,19.76,7.52
320,2009-05-28,96,17.777,30.58,21.74,13.64
330,2009-05-28,95,16.074,30.15,21.44,3.71
340,2009-05-28,95,15.902,31.42,18.78,10.26
350,2009-05-28,96,19.525,31.68,21.43,0.0
360,2009-05-28,95,20.646,31.47,21.55,0.0
380,2009-05-28,95,19.316,31.49,20.37,0.0
390,2009-05-28,95,17.334,31.09,21.08,21.56
405,2009-05-28,96,19.41,31.21,20.76,0.91
410,2009-05-28,96,17.77,31.47,19.14,6.32
420,2009-05-28,95,13.091,31.56,21.23,11.68
430,2009-05-28,96,18.078,31.92,19.74,18.21
440,2009-05-28,95,16.994,30.98,20.53,0.23
450,2009-05-28,95,21.18,33.06,20.06,26.16
460,2009-05-28,95,16.547,31.57,19.79,3.71
470,2009-05-28,95,14.531,30.73,21.1,4.78
480,2009-05-28,95,16.516,30.33,22.3,0.0
490,2009-05-28,96,20.638,31.8,20.97,0.23
