StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-04-03,96,8.765,26.93,7.71,0.0
130,2022-04-03,0,7.47618322488,26.1004592144,7.88583174811,0.0
140,2022-04-03,90,8.186,25.79,7.47,0.0
150,2022-04-03,96,2.549,27.46,8.98,0.25
160,2022-04-03,96,5.221,26.18,8.83,0.0
170,2022-04-03,96,4.35,24.68,6.99,0.0
180,2022-04-03,96,1.065,26.2,8.93,0.51
230,2022-04-03,96,3.473,25.53,8.86,0.0
240,2022-04-03,96,3.043,26.37,9.35,0.51
250,2022-04-03,96,3.222,26.66,11.01,0.25
260,2022-04-03,96,2.148,27.92,12.24,0.25
270,2022-04-03,96,1.856,26.72,12.52,0.0
280,2022-04-03,96,14.166,26.64,14.21,0.25
290,2022-04-03,96,2.292,26.79,13.83,0.0
302,2022-04-03,96,2.654,26.88,12.3,0.25
303,2022-04-03,0,6.60576409558,26.9792487361,13.8294082356,0.25
304,2022-04-03,96,2.846,26.8,14.13,0.25
310,2022-04-03,0,7.9935373556,26.8097651979,14.6868826932,0.25
320,2022-04-03,96,3.199,27.5,13.14,0.25
330,2022-04-03,96,4.228,29.3,16.03,0.25
340,2022-04-03,96,3.672,27.11,14.04,0.0
350,2022-04-03,96,4.479,27.89,15.32,0.25
360,2022-04-03,96,5.125,27.03,15.8,0.25
380,2022-04-03,96,5.551,27.17,16.05,0.0
390,2022-04-03,0,7.0702423171,27.3289883193,15.2087372274,0.0902419048908
405,2022-04-03,96,5.33,27.04,15.94,0.0
410,2022-04-03,96,4.467,28.28,15.69,0.0
420,2022-04-03,96,6.163,27.45,16.06,0.0
430,2022-04-03,96,7.793,27.0,17.43,0.25
440,2022-04-03,96,10.207,24.74,14.9,0.0
450,2022-04-03,96,12.513,26.25,16.29,0.25
460,2022-04-03,96,8.834,26.33,16.79,0.25
470,2022-04-03,96,12.12,25.6,15.23,0.0
480,2022-04-03,96,11.769,25.66,17.23,0.0
490,2022-04-03,96,14.701,26.7,18.25,0.25
