StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-08-26,96,22.997,38.56,22.62,0.0
130,2011-08-26,96,22.012,38.42,22.1,0.0
140,2011-08-26,96,23.185,36.29,20.91,0.0
150,2011-08-26,96,22.281,37.98,22.52,0.0
160,2011-08-26,96,20.703,37.31,19.55,0.23
170,2011-08-26,96,18.969,34.95,22.42,0.0
180,2011-08-26,96,17.91,34.18,23.47,2.79
230,2011-08-26,96,22.381,36.79,23.31,0.0
240,2011-08-26,96,20.924,34.63,24.29,1.4
250,2011-08-26,96,18.924,35.17,24.05,0.0
260,2011-08-26,96,20.063,34.65,23.26,0.0
270,2011-08-26,96,18.591,34.17,23.27,5.59
280,2011-08-26,96,22.521,36.1,24.24,0.0
290,2011-08-26,96,18.589,34.31,23.87,0.76
302,2011-08-26,96,20.074,34.72,24.51,0.0
303,2011-08-26,96,19.028,34.83,24.02,0.0
304,2011-08-26,96,17.177,36.01,24.13,0.0
310,2011-08-26,95,21.602,34.05,23.52,0.0
320,2011-08-26,96,21.849,33.59,23.61,1.4
330,2011-08-26,96,20.275,33.24,23.85,0.0
340,2011-08-26,96,15.987,33.24,24.25,0.0
350,2011-08-26,95,20.775,33.56,24.04,0.0
360,2011-08-26,96,19.398,34.18,24.02,0.0
380,2011-08-26,96,11.437,33.84,24.27,0.0
390,2011-08-26,96,20.491,33.35,23.47,0.0
405,2011-08-26,96,20.611,34.91,23.8,0.0
410,2011-08-26,96,11.139,34.19,23.98,0.0
420,2011-08-26,96,10.19,33.98,23.77,0.0
430,2011-08-26,96,8.001,34.82,25.11,0.0
440,2011-08-26,96,8.531,34.07,24.55,0.23
450,2011-08-26,96,15.443,33.62,24.25,0.0
460,2011-08-26,96,17.677,34.72,23.33,0.0
470,2011-08-26,96,13.451,35.28,23.44,0.0
480,2011-08-26,96,17.799,34.5,23.79,0.0
490,2011-08-26,96,19.941,32.89,23.77,0.0
