StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-10-05,96,19.232,29.67,16.88,0.0
130,2012-10-05,96,6.776,27.6,20.59,0.0
140,2012-10-05,96,4.622,28.62,20.67,0.0
150,2012-10-05,96,12.067,28.68,22.29,0.0
160,2012-10-05,96,9.475,29.41,20.51,0.0
170,2012-10-05,96,7.832,30.17,21.7,3.05
180,2012-10-05,96,9.695,31.1,21.79,53.59
230,2012-10-05,96,11.137,34.25,20.52,13.31
240,2012-10-05,96,17.347,31.74,20.93,3.23
250,2012-10-05,96,16.044,32.38,21.26,15.49
260,2012-10-05,96,12.561,31.72,21.43,20.57
270,2012-10-05,96,10.914,29.92,21.52,19.05
280,2012-10-05,96,19.799,32.88,22.16,7.42
290,2012-10-05,96,14.422,30.65,21.52,5.49
302,2012-10-05,96,18.688,33.06,22.43,0.69
303,2012-10-05,96,16.151,32.59,21.26,0.0
304,2012-10-05,96,14.898,32.36,21.42,0.0
310,2012-10-05,0,16.9609417166,32.7906387965,21.4312481013,6.4671194368
320,2012-10-05,96,9.279,31.51,21.24,10.16
330,2012-10-05,96,16.39,31.87,21.3,0.0
340,2012-10-05,96,15.182,32.97,21.34,3.99
350,2012-10-05,96,12.832,31.66,22.14,13.61
360,2012-10-05,96,14.685,32.99,20.79,15.29
380,2012-10-05,96,14.162,32.72,20.95,43.87
390,2012-10-05,96,12.62,32.02,22.92,8.31
405,2012-10-05,96,11.55,33.06,21.58,27.41
410,2012-10-05,96,14.682,34.82,22.2,12.67
420,2012-10-05,96,9.376,33.12,23.14,7.98
430,2012-10-05,96,16.572,33.28,22.93,0.0
440,2012-10-05,96,16.831,31.63,25.4,1.65
450,2012-10-05,96,13.745,31.27,23.06,26.11
460,2012-10-05,96,20.483,31.92,23.62,0.0
470,2012-10-05,0,14.2152601112,32.7489969799,23.1505158683,5.49111909802
480,2012-10-05,96,11.871,36.38,21.27,7.19
490,2012-10-05,96,10.255,34.51,23.0,7.09
