StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-07-04,96,20.637,33.54,24.811,2.794
130,2016-07-04,96,22.995,35.05,24.839,0.000
140,2016-07-04,96,25.487,34.41,23.822,0.000
150,2016-07-04,96,24.822,32.81,24.922,0.000
160,2016-07-04,96,20.688,34.58,22.811,0.000
170,2016-07-04,96,24.046,35.58,23.728,0.000
180,2016-07-04,96,23.233,37.22,22.311,0.000
230,2016-07-04,96,25.082,36.74,22.522,0.000
240,2016-07-04,96,25.411,36.28,22.839,0.000
250,2016-07-04,96,24.665,35.47,23.300,0.000
260,2016-07-04,96,23.371,34.88,21.828,0.000
270,2016-07-04,96,22.738,36.39,22.850,0.000
280,2016-07-04,96,27.730,39.02,23.800,0.000
290,2016-07-04,96,21.672,37.85,23.122,0.000
302,2016-07-04,96,23.990,37.13,24.611,0.000
303,2016-07-04,96,25.442,36.39,24.078,0.000
304,2016-07-04,96,24.096,37.75,23.550,0.000
310,2016-07-04,0,0,0,0,0
320,2016-07-04,96,26.473,36.28,24.489,0.000
330,2016-07-04,96,25.135,37.53,24.039,0.000
340,2016-07-04,96,23.112,35.30,22.911,0.000
350,2016-07-04,96,19.025,34.68,23.572,20.828
360,2016-07-04,96,22.316,35.21,23.200,0.254
380,2016-07-04,96,19.008,34.02,22.928,0.000
390,2016-07-04,96,24.005,36.94,22.611,0.000
405,2016-07-04,96,19.424,35.15,23.189,4.572
410,2016-07-04,96,20.954,34.99,23.700,0.000
420,2016-07-04,96,24.556,33.23,24.600,0.000
430,2016-07-04,0,0,0,0,0
440,2016-07-04,96,21.428,33.38,23.839,0.000
450,2016-07-04,96,20.343,38.50,22.978,2.540
460,2016-07-04,96,20.999,35.66,23.072,21.590
470,2016-07-04,96,19.659,36.16,23.739,0.000
480,2016-07-04,96,12.027,33.81,23.861,1.524
490,2016-07-04,96,17.846,35.16,23.211,2.794
