StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-07-26,96,13.436,30.24,23.550,1.270
130,2016-07-26,96,16.451,34.03,23.322,8.382
140,2016-07-26,96,16.478,31.30,22.472,12.192
150,2016-07-26,96,20.508,32.06,25.000,1.270
160,2016-07-26,96,0.705,32.98,22.028,5.334
170,2016-07-26,96,21.404,33.80,22.778,0.762
180,2016-07-26,96,20.445,34.79,22.778,0.000
230,2016-07-26,96,22.931,36.42,22.828,0.000
240,2016-07-26,96,23.580,37.28,22.172,0.000
250,2016-07-26,96,22.570,36.13,23.078,0.254
260,2016-07-26,96,21.064,34.35,21.850,0.000
270,2016-07-26,96,21.661,36.93,21.639,0.000
280,2016-07-26,96,25.599,36.03,23.500,11.684
290,2016-07-26,96,21.359,36.46,22.750,0.000
302,2016-07-26,96,21.861,36.41,23.389,2.032
303,2016-07-26,96,21.093,35.18,23.600,0.000
304,2016-07-26,96,18.382,36.57,22.828,0.000
310,2016-07-26,0,0,0,0,0
320,2016-07-26,96,23.432,35.98,23.528,0.000
330,2016-07-26,96,26.008,36.89,23.372,0.000
340,2016-07-26,96,21.716,34.45,22.028,0.000
350,2016-07-26,96,24.013,34.84,22.900,0.000
360,2016-07-26,96,19.283,35.85,23.072,15.748
380,2016-07-26,96,23.150,40.05,23.239,1.016
390,2016-07-26,96,24.035,35.36,22.378,0.000
405,2016-07-26,96,21.577,33.63,23.328,0.000
410,2016-07-26,96,24.743,33.79,22.878,0.254
420,2016-07-26,96,26.434,32.64,24.172,4.064
430,2016-07-26,0,0,0,0,0
440,2016-07-26,96,24.824,32.19,23.011,4.064
450,2016-07-26,96,21.454,35.39,23.722,0.000
460,2016-07-26,96,24.542,34.31,22.972,0.000
470,2016-07-26,96,20.644,35.26,23.150,0.000
480,2016-07-26,96,19.974,35.30,23.172,0.508
490,2016-07-26,96,20.782,34.99,23.072,1.524
