StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-02-27,96,18.13,26.07,17.82,0.0
130,2011-02-27,96,20.315,26.71,13.91,0.0
140,2011-02-27,96,19.356,25.43,12.25,0.0
150,2011-02-27,96,14.925,21.44,12.63,0.0
160,2011-02-27,96,16.602,26.2,12.42,0.0
170,2011-02-27,96,9.647,27.88,12.32,0.0
180,2011-02-27,96,15.891,29.77,11.27,0.0
230,2011-02-27,96,16.246,31.22,14.16,0.0
240,2011-02-27,96,15.646,29.69,15.67,0.0
250,2011-02-27,96,12.826,30.33,15.01,0.0
260,2011-02-27,96,16.302,29.27,13.66,0.0
270,2011-02-27,96,12.554,29.54,15.11,0.0
280,2011-02-27,96,13.423,29.97,15.65,0.0
290,2011-02-27,96,10.696,30.3,13.77,0.0
302,2011-02-27,96,13.706,29.3,14.04,0.0
303,2011-02-27,96,11.22,29.9,12.19,0.0
304,2011-02-27,96,13.655,29.47,14.66,0.0
310,2011-02-27,96,13.001,30.64,10.48,0.0
320,2011-02-27,96,13.95,29.62,13.95,0.0
330,2011-02-27,96,18.501,31.01,14.71,0.0
340,2011-02-27,96,18.675,30.51,10.93,0.0
350,2011-02-27,96,17.872,29.56,11.09,0.0
360,2011-02-27,96,17.973,31.09,13.25,0.0
380,2011-02-27,96,15.925,29.06,12.48,0.0
390,2011-02-27,96,19.577,29.79,9.95,0.0
405,2011-02-27,96,19.178,29.46,12.1,0.0
410,2011-02-27,96,19.77,30.41,13.35,0.0
420,2011-02-27,96,20.224,30.21,13.32,0.0
430,2011-02-27,96,20.065,28.7,18.06,0.0
440,2011-02-27,96,14.621,27.7,12.72,0.0
450,2011-02-27,96,20.496,28.95,13.37,0.0
460,2011-02-27,96,21.72,30.56,11.41,0.0
470,2011-02-27,96,17.42,31.16,10.17,0.0
480,2011-02-27,96,18.438,30.86,12.87,0.0
490,2011-02-27,96,18.93,30.12,11.0,0.0
