StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-06-13,48,19.995,33.85,24.111,0.0
130,2009-06-13,96,18.127,32.9,22.661,0.0
140,2009-06-13,96,20.441,33.55,21.989,0.25
150,2009-06-13,96,22.193,34.51,22.189,0.0
160,2009-06-13,96,20.407,34.41,20.8,10.92
170,2009-06-13,96,19.37,34.09,22.511,0.0
180,2009-06-13,96,22.488,35.1,22.072,0.51
230,2009-06-13,96,19.784,36.99,21.328,0.25
240,2009-06-13,96,17.414,34.33,20.728,27.43
250,2009-06-13,96,17.72,34.95,21.072,7.37
260,2009-06-13,96,16.345,34.19,21.322,0.76
270,2009-06-13,96,17.973,34.68,21.15,4.83
280,2009-06-13,96,23.888,37.18,21.161,3.56
290,2009-06-13,96,20.788,35.2,19.878,33.78
302,2009-06-13,96,21.931,36.0,19.139,31.5
303,2009-06-13,96,24.216,35.17,19.95,0.76
304,2009-06-13,96,25.468,36.79,20.372,0.0
310,2009-06-13,96,23.581,34.41,18.128,0.0
320,2009-06-13,96,24.824,34.7,20.839,0.51
330,2009-06-13,96,26.021,34.68,20.478,0.0
340,2009-06-13,96,28.036,34.65,18.861,0.0
350,2009-06-13,96,26.107,34.38,18.911,0.0
360,2009-06-13,96,27.68,33.63,20.0,0.0
380,2009-06-13,96,28.267,34.57,17.239,0.0
390,2009-06-13,96,27.176,36.19,18.961,0.0
405,2009-06-13,96,26.787,35.1,22.361,1.52
410,2009-06-13,96,24.683,33.11,22.3,0.0
420,2009-06-13,96,22.888,33.88,24.3,0.0
430,2009-06-13,96,29.424,33.92,23.289,0.0
440,2009-06-13,96,18.785,33.28,21.572,2.03
450,2009-06-13,96,28.296,36.7,20.55,0.0
460,2009-06-13,96,28.261,35.81,20.872,0.51
470,2009-06-13,96,25.7,35.2,21.25,0.0
480,2009-06-13,96,26.72,33.34,18.411,0.0
490,2009-06-13,96,27.931,35.02,18.778,0.0
