StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-04-01,96,24.29,30.14,11.13,0.0
130,2017-04-01,96,24.245,30.69,9.43,0.0
140,2017-04-01,96,19.277,32.6,10.06,0.0
150,2017-04-01,96,21.005,30.52,12.27,0.0
160,2017-04-01,96,21.166,29.62,10.43,0.0
170,2017-04-01,96,21.908,25.95,10.51,0.0
180,2017-04-01,96,20.234,30.9,10.74,0.0
230,2017-04-01,96,18.466,31.55,11.36,0.0
240,2017-04-01,96,16.487,32.31,11.8,0.0
250,2017-04-01,96,18.994,34.52,13.11,0.0
260,2017-04-01,96,17.841,31.7,13.98,0.0
270,2017-04-01,96,24.429,31.10,14.300,0.000
280,2017-04-01,96,17.74,32.62,13.26,0.0
290,2017-04-01,96,15.765,31.95,12.14,0.0
302,2017-04-01,96,20.112,31.1,14.3,0.0
303,2017-04-01,96,19.155,32.11,11.69,0.0
304,2017-04-01,96,20.968,35.57,15.26,0.0
310,2017-04-01,0,18.4006870418,32.6149291368,13.2733018213,0.0
320,2017-04-01,96,16.288,32.09,14.9,0.0
330,2017-04-01,96,16.007,32.45,16.58,0.0
340,2017-04-01,96,17.951,33.33,14.28,0.0
350,2017-04-01,96,17.259,33.1,15.38,0.0
360,2017-04-01,96,18.055,33.39,15.74,0.0
380,2017-04-01,96,18.159,31.86,16.13,0.0
390,2017-04-01,96,17.371,32.52,17.46,0.0
405,2017-04-01,96,15.304,30.92,12.94,0.0
410,2017-04-01,96,15.352,29.91,15.41,0.0
420,2017-04-01,96,16.775,31.36,17.2,0.0
430,2017-04-01,0,16.2190972812,31.3741873508,14.282877866,0.0
440,2017-04-01,96,13.26,31.44,13.81,0.0
450,2017-04-01,96,13.656,30.27,13.26,0.0
460,2017-04-01,96,15.531,32.45,15.31,0.0
470,2017-04-01,96,9.366,30.79,17.0,0.23
480,2017-04-01,96,10.709,32.56,16.13,0.0
490,2017-04-01,96,18.036,30.32,20.41,0.0
