StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-03-07,96,18.605,25.51,17.75,1.52
130,2022-03-07,0,17.2310406314,27.33467239,15.2715417977,3.6094650104
140,2022-03-07,96,16.836,26.98,14.96,6.1
150,2022-03-07,96,2.256,29.69,16.09,0.0
160,2022-03-07,96,17.125,29.23,14.28,0.0
170,2022-03-07,96,17.632,28.12,13.43,0.0
180,2022-03-07,96,17.958,24.09,12.77,0.0
230,2022-03-07,96,17.055,27.76,14.25,0.0
240,2022-03-07,96,18.403,30.37,16.54,0.0
250,2022-03-07,96,17.488,31.11,14.48,0.0
260,2022-03-07,96,18.248,32.98,15.18,0.0
270,2022-03-07,96,16.395,31.22,15.05,0.76
280,2022-03-07,96,20.284,31.39,16.35,1.27
290,2022-03-07,96,18.509,30.98,13.56,0.0
302,2022-03-07,96,17.879,31.13,13.82,0.0
303,2022-03-07,0,18.9292917627,30.5268691202,15.4091163093,0.408756275321
304,2022-03-07,96,17.18,30.02,13.48,0.0
310,2022-03-07,0,19.4365158611,31.1132208371,15.3679866747,0.497039308245
320,2022-03-07,96,19.456,30.22,16.53,0.0
330,2022-03-07,96,19.92,32.34,17.86,0.0
340,2022-03-07,96,13.379,32.54,14.05,26.42
350,2022-03-07,96,20.642,31.57,16.27,5.84
360,2022-03-07,96,20.49,31.79,15.91,0.0
380,2022-03-07,96,18.957,31.08,17.85,33.02
390,2022-03-07,0,18.3543693395,31.9492653161,16.4737238663,9.28679674647
405,2022-03-07,96,16.164,30.79,16.24,1.52
410,2022-03-07,96,16.811,31.58,17.69,0.0
420,2022-03-07,96,22.155,31.78,18.37,18.03
430,2022-03-07,96,21.07,34.32,17.5,8.38
440,2022-03-07,96,17.286,28.57,13.6,0.0
450,2022-03-07,96,21.267,32.18,17.25,3.81
460,2022-03-07,96,18.25,31.31,17.97,0.0
470,2022-03-07,96,20.286,31.17,16.82,6.35
480,2022-03-07,96,21.551,31.03,18.37,1.27
490,2022-03-07,96,15.92,28.0,19.71,0.0
