StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-08-03,96,22.457,37.12,24.12,0.0
130,2011-08-03,96,22.136,37.11,24.95,0.0
140,2011-08-03,96,21.561,36.02,23.09,0.0
150,2011-08-03,96,18.773,35.26,24.14,0.0
160,2011-08-03,96,18.795,38.08,21.78,0.0
170,2011-08-03,96,18.918,36.94,21.67,0.0
180,2011-08-03,96,17.222,36.98,21.64,0.0
230,2011-08-03,96,21.625,38.63,23.15,0.0
240,2011-08-03,96,18.622,35.83,22.0,0.0
250,2011-08-03,96,20.242,38.08,23.34,0.25
260,2011-08-03,96,21.628,36.46,21.18,0.0
270,2011-08-03,96,21.774,35.64,22.11,0.0
280,2011-08-03,96,24.008,37.37,24.54,0.0
290,2011-08-03,96,18.399,35.58,23.07,0.0
302,2011-08-03,96,23.567,36.32,24.73,0.0
303,2011-08-03,96,22.367,35.15,24.41,0.0
304,2011-08-03,96,21.959,34.48,24.07,2.57
310,2011-08-03,96,20.392,35.26,23.72,0.23
320,2011-08-03,96,24.132,35.45,24.54,0.0
330,2011-08-03,96,24.255,35.74,24.53,0.0
340,2011-08-03,96,22.412,33.92,23.48,0.23
350,2011-08-03,96,19.101,33.98,23.67,0.0
360,2011-08-03,96,18.86,34.09,24.51,0.0
380,2011-08-03,96,20.452,34.77,22.98,47.62
390,2011-08-03,96,16.302,33.31,23.27,4.5
405,2011-08-03,96,15.703,35.14,24.0,17.48
410,2011-08-03,96,21.363,35.38,23.91,3.73
420,2011-08-03,96,24.085,35.17,22.97,0.23
430,2011-08-03,96,23.309,35.71,25.05,24.33
440,2011-08-03,96,21.841,35.79,23.75,0.0
450,2011-08-03,96,14.699,34.07,23.26,17.88
460,2011-08-03,96,22.084,36.5,22.56,0.0
470,2011-08-03,96,21.918,35.66,23.42,0.0
480,2011-08-03,96,18.961,35.08,24.2,0.0
490,2011-08-03,96,17.011,33.72,23.94,0.0
