StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-02-23,96,11.278,14.6,5.68,0.0
130,2010-02-23,96,8.799,15.07,7.52,0.0
140,2010-02-23,96,7.95,17.02,5.38,0.0
150,2010-02-23,96,5.283,20.88,9.68,0.0
160,2010-02-23,96,4.853,20.47,5.99,0.0
170,2010-02-23,96,4.784,20.89,9.63,0.0
180,2010-02-23,96,4.928,23.54,8.41,0.0
230,2010-02-23,96,6.583,26.37,10.39,0.23
240,2010-02-23,96,7.322,23.87,9.14,0.91
250,2010-02-23,96,7.987,25.57,8.79,0.69
260,2010-02-23,96,5.986,23.14,9.14,0.0
270,2010-02-23,96,8.699,24.58,10.8,1.37
280,2010-02-23,96,10.999,26.1,11.81,0.0
290,2010-02-23,96,8.634,23.74,10.52,0.23
302,2010-02-23,96,10.386,26.13,10.1,0.23
303,2010-02-23,96,9.785,25.69,10.97,0.0
304,2010-02-23,96,7.747,25.29,13.68,0.0
310,2010-02-23,96,9.049,26.79,9.36,0.0
320,2010-02-23,96,9.686,24.9,13.16,0.23
330,2010-02-23,96,8.651,26.82,14.0,0.0
340,2010-02-23,96,9.618,25.58,12.75,0.0
350,2010-02-23,96,11.834,25.93,13.95,0.0
360,2010-02-23,96,11.574,26.02,13.35,0.0
380,2010-02-23,96,10.794,26.97,14.82,0.0
390,2010-02-23,96,9.867,26.53,13.89,0.0
405,2010-02-23,96,10.177,27.92,15.75,0.0
410,2010-02-23,96,9.778,27.24,16.96,0.0
420,2010-02-23,96,6.749,28.44,19.19,0.0
430,2010-02-23,96,11.862,26.09,14.55,0.74
440,2010-02-23,96,3.123,27.12,0.0,0.0
450,2010-02-23,96,13.068,28.42,17.82,0.0
460,2010-02-23,95,10.731,28.77,18.35,0.0
470,2010-02-23,96,7.225,27.47,16.9,0.0
480,2010-02-23,96,14.357,26.3,13.92,0.0
490,2010-02-23,96,11.401,27.2,15.7,0.0
