StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-07-31,96,22.342,38.17,25.7,0.0
130,2010-07-31,96,23.699,39.9,25.46,0.23
140,2010-07-31,96,22.232,37.47,22.46,17.32
150,2010-07-31,96,19.413,35.9,23.63,9.63
160,2010-07-31,96,20.925,38.24,23.05,4.67
170,2010-07-31,96,20.738,36.42,22.99,2.34
180,2010-07-31,96,20.326,37.03,24.1,8.03
230,2010-07-31,96,18.836,38.08,23.611,7.620
240,2010-07-31,96,20.762,36.15,24.17,17.22
250,2010-07-31,96,17.194,38.16,23.6,48.77
260,2010-07-31,96,17.288,36.32,22.92,28.52
270,2010-07-31,96,23.945,36.37,24.68,1.14
280,2010-07-31,96,24.416,37.69,25.65,0.0
290,2010-07-31,96,21.734,37.27,24.02,0.0
302,2010-07-31,96,23.322,39.58,23.01,6.88
303,2010-07-31,96,24.395,37.1,25.53,0.23
304,2010-07-31,96,22.248,38.22,25.33,0.0
310,2010-07-31,96,23.049,36.65,24.12,0.0
320,2010-07-31,96,25.412,38.62,26.7,0.0
330,2010-07-31,96,26.274,36.32,25.67,0.0
340,2010-07-31,96,26.119,36.52,24.56,0.0
350,2010-07-31,96,27.08,35.67,24.02,0.0
360,2010-07-31,96,26.595,35.02,25.34,0.0
380,2010-07-31,96,15.784,35.77,24.16,30.73
390,2010-07-31,96,23.478,35.59,23.92,0.0
405,2010-07-31,96,24.737,36.52,24.78,0.0
410,2010-07-31,96,21.206,35.24,24.97,1.65
420,2010-07-31,96,25.329,35.37,26.061,0.000
430,2010-07-31,96,25.893,35.37,26.06,0.0
440,2010-07-31,96,17.609,35.12,25.2,0.0
450,2010-07-31,96,18.783,34.78,23.36,0.0
460,2010-07-31,96,25.898,35.69,24.61,0.0
470,2010-07-31,96,18.964,35.12,23.77,4.95
480,2010-07-31,96,14.362,36.26,24.74,0.0
490,2010-07-31,96,23.905,34.42,23.68,0.0
