StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-10-11,96,19.306,27.46,10.2,0.0
130,2016-10-11,96,20.306,30.66,7.71,0.0
140,2016-10-11,96,18.91,28.16,14.12,0.0
150,2016-10-11,96,18.972,29.61,10.46,0.0
160,2016-10-11,96,18.312,26.9,10.88,0.0
170,2016-10-11,96,15.735,28.29,14.89,0.0
180,2016-10-11,96,18.169,27.63,9.0,0.0
230,2016-10-11,96,20.132,27.13,13.85,0.0
240,2016-10-11,96,16.369,25.72,15.71,0.0
250,2016-10-11,96,16.269,27.08,15.59,0.0
260,2016-10-11,96,15.621,25.38,17.23,0.0
270,2016-10-11,96,7.956,26.22,18.911,2.540
280,2016-10-11,96,16.583,26.27,17.93,0.0
290,2016-10-11,96,16.649,25.91,15.08,0.0
302,2016-10-11,96,13.056,26.22,18.91,2.54
303,2016-10-11,96,16.202,26.79,16.35,0.0
304,2016-10-11,96,15.703,27.22,17.43,0.0
310,2016-10-11,0,16.2235771039,26.7750552567,17.0476505907,0.0
320,2016-10-11,96,11.349,27.88,18.46,0.76
330,2016-10-11,96,12.674,27.58,17.95,1.52
340,2016-10-11,96,15.613,26.26,17.82,0.0
350,2016-10-11,96,12.619,27.54,18.79,0.91
360,2016-10-11,96,15.81,27.38,17.03,0.0
380,2016-10-11,96,11.8,27.8,17.82,1.27
390,2016-10-11,96,13.994,27.9,19.09,0.71
405,2016-10-11,96,11.956,26.96,20.37,0.0
410,2016-10-11,96,16.704,27.47,18.62,0.0
420,2016-10-11,96,14.571,27.42,18.3,0.0
430,2016-10-11,0,14.9040884185,26.9059951231,18.8756597863,0.0
440,2016-10-11,96,10.759,28.4,22.39,0.0
450,2016-10-11,96,18.43,27.82,19.93,0.0
460,2016-10-11,96,14.758,27.97,20.43,0.0
470,2016-10-11,96,15.188,28.59,22.0,0.23
480,2016-10-11,96,15.09,28.58,21.06,0.0
490,2016-10-11,96,11.972,28.53,23.11,1.14
