StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-11-27,96,2.283,8.07,-1.01,1.52
130,2013-11-27,96,7.531,10.05,1.439,0.508
140,2013-11-27,96,6.317,11.18,0.722,0.254
150,2013-11-27,96,0.899,10.05,1.44,0.51
160,2013-11-27,96,2.24,11.18,0.72,0.25
170,2013-11-27,96,3.609,13.55,2.67,0.0
180,2013-11-27,96,1.733,19.7,0.82,0.0
230,2013-11-27,96,2.616,20.7,2.04,0.51
240,2013-11-27,94,6.238,21.18,3.494,14.478
250,2013-11-27,96,2.988,20.65,0.33,3.56
260,2013-11-27,96,1.391,20.55,0.95,2.79
270,2013-11-27,96,9.882,21.83,4.761,5.588
280,2013-11-27,96,4.036,21.46,3.74,8.64
290,2013-11-27,96,2.887,20.53,-0.5,2.03
302,2013-11-27,96,4.337,21.83,4.76,5.59
303,2013-11-27,96,5.059,20.86,2.28,7.26
304,2013-11-27,96,5.264,21.45,3.86,4.88
310,2013-11-27,0,4.88829023152,21.4261048547,3.32604092971,7.78653416524
320,2013-11-27,96,4.509,21.41,4.38,7.9
330,2013-11-27,96,6.803,22.51,4.3,21.34
340,2013-11-27,96,5.312,22.66,4.48,22.71
350,2013-11-27,96,6.133,22.32,5.47,3.94
360,2013-11-27,96,5.684,22.26,4.43,7.54
380,2013-11-27,96,6.327,23.19,4.4,3.48
390,2013-11-27,96,7.366,22.47,5.8,4.42
405,2013-11-27,96,8.198,22.41,8.74,7.44
410,2013-11-27,96,13.026,24.75,13.322,7.874
420,2013-11-27,96,6.664,21.58,5.99,3.48
430,2013-11-27,0,6.84397309961,22.2178577357,7.82375723346,11.0297125132
440,2013-11-27,96,6.609,23.81,10.09,0.23
450,2013-11-27,96,7.686,23.31,7.98,9.17
460,2013-11-27,96,7.968,22.45,8.52,6.71
470,2013-11-27,96,7.891,24.68,10.88,2.97
480,2013-11-27,96,9.533,24.75,13.32,7.8
490,2013-11-27,96,8.889,25.45,15.15,24.21
