StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-02-01,96,15.011,20.99,8.35,0.0
130,2018-02-01,96,16.235,18.76,4.29,2.03
140,2018-02-01,96,15.368,22.78,1.55,0.0
150,2018-02-01,96,15.15,19.62,1.86,0.0
160,2018-02-01,96,16.437,19.27,0.97,0.0
170,2018-02-01,96,15.11,18.57,1.6,0.0
180,2018-02-01,96,16.309,21.57,0.19,0.0
230,2018-02-01,96,16.505,20.98,2.37,0.0
240,2018-02-01,96,14.735,21.64,2.28,0.0
250,2018-02-01,96,15.595,25.4,5.51,0.0
260,2018-02-01,96,14.424,22.95,4.22,0.0
270,2018-02-01,96,12.610,22.35,5.689,0.000
280,2018-02-01,96,15.402,23.97,4.26,0.0
290,2018-02-01,96,14.436,23.47,3.93,0.76
302,2018-02-01,96,16.497,22.35,5.69,0.0
303,2018-02-01,96,15.845,24.42,2.63,0.0
304,2018-02-01,96,15.11,23.73,6.5,0.0
310,2018-02-01,0,15.5852047244,24.2169947877,4.22770784411,0.0
320,2018-02-01,96,10.756,24.15,5.87,0.0
330,2018-02-01,96,14.752,24.21,6.86,0.0
340,2018-02-01,96,16.846,24.19,6.4,0.0
350,2018-02-01,96,14.391,24.48,8.65,0.0
360,2018-02-01,96,15.411,24.21,6.66,0.0
380,2018-02-01,96,13.98,24.85,8.54,0.51
390,2018-02-01,96,15.117,26.42,8.81,0.0
405,2018-02-01,96,14.071,23.71,5.59,0.0
410,2018-02-01,96,15.607,24.72,7.57,0.0
420,2018-02-01,96,15.364,24.22,7.7,0.0
430,2018-02-01,0,15.5646901472,24.2360691156,6.57687339852,0.0
440,2018-02-01,96,13.833,24.89,7.97,0.0
450,2018-02-01,96,17.567,25.75,7.76,0.0
460,2018-02-01,96,13.886,25.16,7.79,0.0
470,2018-02-01,96,17.275,24.72,9.77,0.0
480,2018-02-01,96,15.853,24.81,9.17,0.0
490,2018-02-01,96,17.265,24.99,13.72,0.0
