StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-10-03,96,11.984,27.51,19.53,9.91
130,2021-10-03,96,13.124,29.12,19.59,3.05
140,2021-10-03,96,13.227,31.62,18.75,0.0
150,2021-10-03,96,16.269,27.5,19.9,4.32
160,2021-10-03,96,15.341,27.08,19.26,0.25
170,2021-10-03,96,14.786,27.79,20.73,19.56
180,2021-10-03,96,14.811,29.77,19.86,0.25
230,2021-10-03,96,17.466,32.97,18.37,0.0
240,2021-10-03,96,15.503,32.53,17.49,0.0
250,2021-10-03,96,14.688,32.27,19.27,0.0
260,2021-10-03,96,10.466,29.55,18.41,5.59
270,2021-10-03,40,21.286,27.47,18.36,0.0
280,2021-10-03,96,16.115,31.14,18.18,0.0
290,2021-10-03,96,12.592,32.48,17.26,0.0
302,2021-10-03,96,17.693,30.81,17.94,0.0
303,2021-10-03,96,14.871,33.04,17.25,0.0
304,2021-10-03,96,12.008,28.93,19.7,0.0
310,2021-10-03,0,15.1946558475,33.0972969049,18.55214493,0.0
320,2021-10-03,96,15.423,29.01,19.49,8.89
330,2021-10-03,96,17.306,31.97,20.15,0.0
340,2021-10-03,96,27.341,31.21,19.32,0.0
350,2021-10-03,96,16.698,32.85,18.97,0.0
360,2021-10-03,96,14.551,35.62,21.03,0.0
380,2021-10-03,96,18.387,31.96,20.31,0.0
390,2021-10-03,0,19.4677879177,31.0982682499,20.8345791267,0.0
405,2021-10-03,96,18.256,33.64,20.35,0.0
410,2021-10-03,96,16.574,30.76,16.77,0.0
420,2021-10-03,96,20.244,31.99,19.17,0.0
430,2021-10-03,96,16.854,32.97,19.87,0.0
440,2021-10-03,96,19.542,31.58,19.24,0.0
450,2021-10-03,96,19.609,30.68,19.38,0.0
460,2021-10-03,0,18.0460206071,31.6509475255,20.6933744152,0.0
470,2021-10-03,96,16.11,30.19,22.53,0.0
480,2021-10-03,96,18.786,31.15,19.03,0.0
490,2021-10-03,92,20.724,29.63,19.25,0.0
