StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-02-17,96,18.928,10.7,-2.81,0.23
130,2010-02-17,96,18.654,11.92,-3.34,0.0
140,2010-02-17,96,19.029,12.22,-4.47,0.0
150,2010-02-17,96,14.693,13.31,-3.95,0.46
160,2010-02-17,96,18.916,13.02,-3.79,0.0
170,2010-02-17,96,17.924,12.46,-4.43,0.0
180,2010-02-17,96,18.23,14.25,-4.21,0.0
230,2010-02-17,96,20.361,14.6,-3.61,0.0
240,2010-02-17,96,19.12,13.71,-2.83,0.0
250,2010-02-17,96,18.492,14.18,-1.88,0.0
260,2010-02-17,96,17.677,13.13,-2.68,0.0
270,2010-02-17,96,19.733,13.47,-0.04,0.0
280,2010-02-17,96,21.514,15.93,-1.46,0.0
290,2010-02-17,96,18.304,14.27,-1.08,0.0
302,2010-02-17,96,18.56,14.96,-1.69,0.0
303,2010-02-17,96,20.254,14.1,-1.08,0.0
304,2010-02-17,96,19.757,15.41,0.97,0.74
310,2010-02-17,95,19.842,13.76,-3.45,0.0
320,2010-02-17,96,20.477,13.37,1.25,0.0
330,2010-02-17,96,20.364,14.29,2.7,0.0
340,2010-02-17,96,20.274,15.32,-0.28,0.0
350,2010-02-17,96,20.316,13.62,1.52,0.0
360,2010-02-17,96,20.493,13.45,2.77,0.0
380,2010-02-17,96,21.296,15.69,1.96,0.0
390,2010-02-17,96,19.893,16.29,3.61,0.48
405,2010-02-17,96,19.179,17.72,3.07,0.0
410,2010-02-17,96,19.443,17.23,3.17,0.0
420,2010-02-17,96,18.164,17.81,7.7,0.0
430,2010-02-17,96,22.153,16.82,2.24,0.0
440,2010-02-17,96,17.915,19.13,4.04,0.0
450,2010-02-17,96,20.673,17.67,2.21,0.0
460,2010-02-17,96,20.052,18.23,-0.34,0.0
470,2010-02-17,96,19.101,16.2,1.8,0.0
480,2010-02-17,96,19.746,15.25,4.16,0.0
490,2010-02-17,96,20.112,16.79,2.66,0.0
