StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-09-04,96,19.44,32.95,20.85,0.0
130,2010-09-04,96,21.878,35.43,21.82,0.0
140,2010-09-04,96,23.506,33.54,21.37,0.0
150,2010-09-04,96,20.888,32.29,22.45,0.0
160,2010-09-04,96,22.064,34.52,21.36,0.0
170,2010-09-04,96,20.659,32.51,20.47,0.0
180,2010-09-04,96,18.988,33.29,20.79,0.0
230,2010-09-04,96,21.144,35.97,20.21,0.0
240,2010-09-04,96,19.924,32.86,21.53,0.0
250,2010-09-04,96,20.0,34.09,20.45,0.0
260,2010-09-04,96,18.626,32.44,20.81,0.0
270,2010-09-04,96,23.216,33.89,19.25,0.0
280,2010-09-04,96,25.85,37.29,21.53,0.0
290,2010-09-04,96,21.677,33.94,20.72,0.0
302,2010-09-04,96,23.674,36.88,20.74,0.0
303,2010-09-04,96,23.671,33.06,21.9,0.0
304,2010-09-04,96,21.68,35.75,20.99,0.0
310,2010-09-04,96,22.975,33.18,20.03,0.0
320,2010-09-04,96,21.89,34.0,24.01,0.0
330,2010-09-04,96,24.438,34.35,21.76,0.0
340,2010-09-04,96,23.414,33.99,20.16,0.0
350,2010-09-04,96,24.749,32.95,20.77,0.94
360,2010-09-04,96,24.479,33.19,21.69,0.23
380,2010-09-04,96,16.257,35.52,21.77,0.0
390,2010-09-04,96,22.195,32.67,21.87,0.0
405,2010-09-04,96,24.256,34.29,21.06,0.0
410,2010-09-04,96,19.078,34.93,23.54,0.0
420,2010-09-04,96,16.652,33.93,22.93,0.0
430,2010-09-04,96,16.055,35.53,25.08,0.0
440,2010-09-04,96,20.492,34.75,23.04,0.0
450,2010-09-04,96,16.375,34.41,22.76,0.0
460,2010-09-04,96,19.936,35.49,22.93,0.0
470,2010-09-04,96,19.992,35.84,22.04,0.0
480,2010-09-04,96,23.441,34.81,22.76,0.0
490,2010-09-04,96,22.324,32.66,22.87,0.71
