StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-05-30,96,23.508,34.15,21.7,0.25
130,2012-05-30,96,22.749,36.38,22.4,0.0
140,2012-05-30,96,18.816,33.91,19.38,11.68
150,2012-05-30,96,23.032,33.95,22.49,0.0
160,2012-05-30,96,16.955,34.75,20.15,2.54
170,2012-05-30,96,12.025,33.89,21.98,0.0
180,2012-05-30,96,24.162,34.16,21.278,0.000
230,2012-05-30,96,10.227,36.01,22.28,2.08
240,2012-05-30,96,9.5,34.19,20.01,2.06
250,2012-05-30,96,6.239,33.71,22.71,1.27
260,2012-05-30,96,10.246,33.61,19.95,4.32
270,2012-05-30,96,10.494,32.82,21.23,2.29
280,2012-05-30,96,4.587,34.91,23.03,0.0
290,2012-05-30,96,6.749,33.95,21.42,0.69
302,2012-05-30,96,6.176,33.33,23.83,0.23
303,2012-05-30,96,4.982,33.71,22.55,0.23
304,2012-05-30,96,5.36,33.74,22.91,0.23
310,2012-05-30,96,4.542,33.61,21.56,15.52
320,2012-05-30,96,6.911,33.09,23.7,0.0
330,2012-05-30,96,9.069,32.49,22.83,0.0
340,2012-05-30,96,13.263,33.18,21.27,4.52
350,2012-05-30,96,10.451,31.14,22.89,0.0
360,2012-05-30,96,7.016,32.74,23.4,0.69
380,2012-05-30,96,18.966,34.24,21.44,63.63
390,2012-05-30,96,18.579,33.2,21.49,0.0
405,2012-05-30,96,16.098,34.06,22.39,0.0
410,2012-05-30,96,25.233,34.01,20.66,0.0
420,2012-05-30,96,26.016,33.71,19.75,0.0
430,2012-05-30,96,21.823,33.42,22.09,0.0
440,2012-05-30,96,21.218,33.59,22.73,3.56
450,2012-05-30,96,20.208,34.64,20.3,0.0
460,2012-05-30,96,28.646,34.42,18.63,0.0
470,2012-05-30,96,22.138,35.69,19.74,0.0
480,2012-05-30,96,17.161,34.95,22.72,0.0
490,2012-05-30,96,18.972,31.67,22.66,0.0
