StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-03-02,96,18.978,25.8,0.92,0.0
130,2022-03-02,0,19.3063921496,26.5917717635,1.10977493591,0.0
140,2022-03-02,96,18.895,26.45,0.5,0.0
150,2022-03-02,96,2.298,27.4,1.78,0.0
160,2022-03-02,96,20.341,27.39,2.45,0.0
170,2022-03-02,96,19.912,25.72,2.72,0.0
180,2022-03-02,96,17.897,23.98,4.52,0.0
230,2022-03-02,96,18.157,26.78,3.51,0.0
240,2022-03-02,96,18.291,27.05,4.03,0.0
250,2022-03-02,96,17.887,26.52,3.23,0.0
260,2022-03-02,96,15.616,28.05,4.55,0.0
270,2022-03-02,96,16.081,26.32,5.73,0.76
280,2022-03-02,96,9.534,29.93,6.28,0.0
290,2022-03-02,96,17.415,26.5,3.7,0.0
302,2022-03-02,96,16.187,27.05,2.12,0.76
303,2022-03-02,0,15.0257381732,27.3521825849,4.9513000709,0.0
304,2022-03-02,96,18.442,25.56,6.79,0.0
310,2022-03-02,0,14.639392169,27.5849993132,6.41730859047,0.0
320,2022-03-02,96,16.776,26.73,1.71,0.0
330,2022-03-02,96,15.806,27.84,7.67,0.0
340,2022-03-02,96,10.533,26.25,5.96,0.0
350,2022-03-02,96,15.571,27.63,6.14,0.0
360,2022-03-02,96,17.437,26.56,6.24,0.0
380,2022-03-02,96,14.112,27.42,9.7,0.0
390,2022-03-02,0,11.7671992136,27.3954692826,7.40994846295,0.0
405,2022-03-02,96,12.575,27.3,6.92,0.0
410,2022-03-02,96,12.948,27.29,6.81,0.0
420,2022-03-02,96,16.826,25.91,9.07,0.0
430,2022-03-02,96,15.931,29.59,9.3,0.0
440,2022-03-02,96,13.138,26.2,6.7,0.0
450,2022-03-02,96,14.981,27.62,9.22,0.0
460,2022-03-02,96,13.605,26.86,7.62,0.0
470,2022-03-02,96,8.765,27.76,8.16,0.0
480,2022-03-02,96,16.921,27.83,12.06,0.0
490,2022-03-02,96,10.117,27.09,12.06,0.0
