StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-08-11,96,22.708,35.2,22.2,0.0
130,2011-08-11,96,21.816,34.45,22.16,0.0
140,2011-08-11,96,22.153,33.93,21.54,0.0
150,2011-08-11,96,17.955,37.47,22.82,0.0
160,2011-08-11,96,21.539,37.35,21.62,0.0
170,2011-08-11,96,20.392,35.64,23.46,0.0
180,2011-08-11,96,18.744,37.43,22.82,0.0
230,2011-08-11,96,21.841,38.34,23.63,0.0
240,2011-08-11,96,22.668,36.73,24.63,0.0
250,2011-08-11,96,19.7,36.76,25.06,0.0
260,2011-08-11,96,21.078,35.8,24.27,0.0
270,2011-08-11,96,23.06,38.14,23.89,0.0
280,2011-08-11,96,18.176,38.99,24.48,0.0
290,2011-08-11,96,18.063,37.52,24.32,0.0
302,2011-08-11,96,15.684,37.31,25.19,10.19
303,2011-08-11,96,14.986,35.74,24.21,0.0
304,2011-08-11,96,11.427,37.23,23.92,2.08
310,2011-08-11,96,14.268,35.16,22.98,0.0
320,2011-08-11,96,14.004,35.75,24.91,6.22
330,2011-08-11,96,9.488,35.39,24.17,0.0
340,2011-08-11,96,13.13,33.94,23.59,6.22
350,2011-08-11,96,6.287,34.14,22.38,0.0
360,2011-08-11,96,10.003,35.45,23.81,0.0
380,2011-08-11,96,19.139,34.07,23.48,0.0
390,2011-08-11,96,7.522,33.95,22.74,0.0
405,2011-08-11,96,10.945,36.17,23.71,7.24
410,2011-08-11,96,15.412,33.79,23.51,8.94
420,2011-08-11,96,17.705,33.84,23.17,0.0
430,2011-08-11,96,13.009,34.82,24.35,15.6
440,2011-08-11,96,20.998,31.72,23.12,38.48
450,2011-08-11,96,7.471,32.29,22.67,0.23
460,2011-08-11,96,11.503,34.02,22.77,2.57
470,2011-08-11,96,16.213,35.97,22.8,0.0
480,2011-08-11,96,11.282,36.44,23.89,0.46
490,2011-08-11,96,7.568,32.87,23.42,28.19
