StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-03-25,96,18.23,27.42,16.04,0.0
130,2018-03-25,96,22.327,26.86,16.68,0.0
140,2018-03-25,96,20.463,26.51,14.13,0.0
150,2018-03-25,96,20.5,26.66,15.67,0.0
160,2018-03-25,96,20.693,26.38,15.8,0.0
170,2018-03-25,96,21.115,26.51,15.61,0.0
180,2018-03-25,96,20.728,26.96,13.42,0.0
230,2018-03-25,96,22.373,24.61,12.61,0.0
240,2018-03-25,96,20.837,26.48,11.29,6.86
250,2018-03-25,96,21.655,28.12,9.85,0.0
260,2018-03-25,96,20.281,27.68,11.51,0.25
270,2018-03-25,96,18.556,27.88,8.478,0.254
280,2018-03-25,96,21.938,27.3,11.39,0.0
290,2018-03-25,96,19.07,26.57,13.48,0.51
302,2018-03-25,96,21.47,27.88,8.48,0.25
303,2018-03-25,96,22.172,25.96,6.41,0.0
304,2018-03-25,96,24.246,30.49,10.1,0.0
310,2018-03-25,0,21.9907857904,26.9402999792,8.83490487063,0.0
320,2018-03-25,96,21.174,28.92,8.55,0.0
330,2018-03-25,96,23.529,27.61,11.48,0.0
340,2018-03-25,96,24.391,28.27,9.24,0.0
350,2018-03-25,96,22.468,29.11,12.58,0.0
360,2018-03-25,96,21.776,28.01,9.41,0.0
380,2018-03-25,96,21.137,27.92,11.82,0.0
390,2018-03-25,96,23.982,29.16,12.83,0.0
405,2018-03-25,96,22.008,27.57,9.9,0.0
410,2018-03-25,96,22.323,26.24,11.05,0.0
420,2018-03-25,96,20.618,27.18,11.71,0.0
430,2018-03-25,0,22.9295810452,27.3290822537,10.0897461975,0.0
440,2018-03-25,96,21.366,29.99,10.09,0.0
450,2018-03-25,96,24.333,28.4,9.04,0.0
460,2018-03-25,96,20.337,30.18,11.35,0.0
470,2018-03-25,96,22.817,30.18,11.58,0.0
480,2018-03-25,96,22.308,30.38,10.68,0.0
490,2018-03-25,96,21.228,28.15,9.689,0.000
