StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-06-27,96,22.203,33.35,22.68,0.0
130,2013-06-27,96,24.042,34.51,21.75,0.0
140,2013-06-27,96,19.416,33.08,20.972,0.000
150,2013-06-27,96,25.701,33.38,23.15,0.0
160,2013-06-27,96,22.772,33.08,20.97,0.0
170,2013-06-27,96,25.187,33.24,21.47,0.0
180,2013-06-27,96,24.214,34.88,21.14,8.38
230,2013-06-27,96,24.274,34.09,21.17,2.54
240,2013-06-27,96,18.783,33.26,20.23,0.0
250,2013-06-27,96,14.345,33.33,20.17,0.51
260,2013-06-27,96,19.462,33.68,19.92,0.0
270,2013-06-27,96,22.833,34.64,20.478,0.254
280,2013-06-27,96,19.728,32.83,20.6,0.0
290,2013-06-27,96,19.004,32.23,20.14,7.62
302,2013-06-27,96,21.456,34.64,20.48,0.25
303,2013-06-27,96,24.156,32.99,20.8,8.74
304,2013-06-27,96,18.866,31.57,20.07,0.0
310,2013-06-27,0,22.3740407595,33.0060980366,20.8240792141,3.56763097683
320,2013-06-27,96,18.733,33.04,21.17,2.36
330,2013-06-27,96,21.224,33.28,20.84,0.0
340,2013-06-27,96,22.286,34.97,20.15,0.0
350,2013-06-27,96,15.802,33.22,20.65,0.0
360,2013-06-27,96,22.907,33.25,21.14,0.0
380,2013-06-27,96,18.711,34.99,21.66,0.0
390,2013-06-27,96,14.728,33.74,19.94,44.86
405,2013-06-27,96,15.45,32.96,20.38,21.11
410,2013-06-27,96,18.179,34.29,21.0,1.6
420,2013-06-27,96,12.041,32.82,21.1,0.56
430,2013-06-27,96,11.677,33.61,19.26,0.23
440,2013-06-27,96,12.788,34.01,19.93,0.23
450,2013-06-27,96,16.494,31.97,22.57,0.23
460,2013-06-27,96,13.594,31.29,22.22,0.23
470,2013-06-27,96,23.153,30.95,24.59,13.82
480,2013-06-27,96,10.79,32.19,21.82,0.69
490,2013-06-27,96,19.537,31.26,23.14,8.18
