StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-08-19,96,13.385,30.8,24.08,4.24
130,2010-08-19,96,18.126,34.29,24.29,0.69
140,2010-08-19,96,19.921,32.34,23.25,33.45
150,2010-08-19,96,21.809,33.64,25.05,8.38
160,2010-08-19,96,15.991,34.1,23.17,0.46
170,2010-08-19,96,18.474,34.14,23.41,0.0
180,2010-08-19,96,18.719,35.06,24.41,5.16
230,2010-08-19,96,24.948,36.83,23.91,0.0
240,2010-08-19,96,22.043,34.48,24.35,5.54
250,2010-08-19,96,19.721,35.12,24.3,0.0
260,2010-08-19,96,21.319,34.0,23.35,0.0
270,2010-08-19,96,21.27,35.85,23.46,0.23
280,2010-08-19,96,21.916,36.25,24.76,0.23
290,2010-08-19,96,23.632,36.65,22.72,5.59
302,2010-08-19,96,23.194,39.84,22.75,0.0
303,2010-08-19,96,20.261,35.61,24.04,0.0
304,2010-08-19,96,22.927,36.02,24.23,0.0
310,2010-08-19,96,21.1,34.88,23.03,0.23
320,2010-08-19,96,22.333,36.34,24.87,0.0
330,2010-08-19,96,26.034,35.73,24.36,0.0
340,2010-08-19,96,24.604,37.08,23.14,0.0
350,2010-08-19,96,16.236,35.35,23.3,0.0
360,2010-08-19,96,16.292,35.67,24.32,11.07
380,2010-08-19,96,15.582,36.42,23.19,0.0
390,2010-08-19,96,22.728,35.88,23.73,0.0
405,2010-08-19,96,23.425,37.57,23.26,0.0
410,2010-08-19,96,21.362,35.46,24.51,0.0
420,2010-08-19,96,23.189,34.17,25.311,0.000
430,2010-08-19,96,23.681,34.17,25.31,0.0
440,2010-08-19,96,17.383,34.13,23.86,0.0
450,2010-08-19,96,23.996,33.72,24.68,0.0
460,2010-08-19,96,23.753,37.01,23.45,1.14
470,2010-08-19,96,24.006,37.24,23.09,20.17
480,2010-08-19,96,24.272,36.05,23.73,26.47
490,2010-08-19,96,22.407,35.52,24.2,0.23
