StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-10-28,96,16.111,28.08,12.74,0.0
130,2014-10-28,96,16.58,29.07,12.36,3.3
140,2014-10-28,96,17.133,30.46,10.93,0.0
150,2014-10-28,96,15.346,30.12,12.97,0.0
160,2014-10-28,96,17.667,28.25,11.89,0.0
170,2014-10-28,96,13.514,27.19,11.16,0.0
180,2014-10-28,96,15.71,29.58,11.66,0.0
230,2014-10-28,96,16.349,29.97,11.77,0.0
240,2014-10-28,96,16.027,29.49,11.06,0.0
250,2014-10-28,96,16.164,31.17,12.9,0.0
260,2014-10-28,96,16.734,30.1,11.88,0.0
270,2014-10-28,96,16.425,31.57,12.000,0.000
280,2014-10-28,96,16.666,29.77,9.34,0.0
290,2014-10-28,96,15.372,29.67,11.39,0.0
302,2014-10-28,96,17.058,31.57,12.0,0.0
303,2014-10-28,96,17.314,30.54,9.01,0.0
304,2014-10-28,96,19.448,31.32,12.87,0.0
310,2014-10-28,0,17.0550140198,30.2715930411,10.120604681,0.0
320,2014-10-28,96,13.337,31.21,12.8,0.0
330,2014-10-28,96,18.41,31.06,13.62,0.0
340,2014-10-28,96,17.868,30.35,11.46,0.0
350,2014-10-28,96,16.6,30.4,14.0,0.0
360,2014-10-28,96,17.138,30.48,12.81,0.0
380,2014-10-28,96,17.285,30.58,14.03,0.0
390,2014-10-28,96,17.947,32.66,15.58,0.0
405,2014-10-28,96,17.825,29.53,11.3,0.0
410,2014-10-28,96,18.347,29.51,13.83,0.0
420,2014-10-28,96,17.542,32.5,13.93,0.0
430,2014-10-28,0,18.0273285568,29.800941818,12.2642144455,0.0
440,2014-10-28,96,17.358,30.05,12.69,0.0
450,2014-10-28,96,18.002,29.69,14.12,0.0
460,2014-10-28,96,17.354,31.4,12.98,0.0
470,2014-10-28,96,18.483,29.49,15.84,0.0
480,2014-10-28,96,20.321,30.17,15.59,0.0
490,2014-10-28,96,16.06,27.89,17.03,0.0
