StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-04-07,96,10.722,29.62,17.8,0.0
130,2015-04-07,96,11.475,32.5,16.29,0.0
140,2015-04-07,96,12.234,29.93,17.76,0.0
150,2015-04-07,96,12.744,32.01,17.67,0.0
160,2015-04-07,96,13.157,30.31,16.59,0.0
170,2015-04-07,96,12.381,26.76,17.49,0.0
180,2015-04-07,96,18.124,31.07,15.939,4.572
230,2015-04-07,96,14.882,29.75,17.58,0.51
240,2015-04-07,96,12.038,31.07,15.94,4.57
250,2015-04-07,96,12.397,32.51,17.99,0.25
260,2015-04-07,96,13.719,31.35,15.79,0.0
270,2015-04-07,92,18.960,31.12,15.611,0.000
280,2015-04-07,96,15.656,31.48,17.57,0.0
290,2015-04-07,96,14.627,30.28,15.83,0.0
302,2015-04-07,96,16.215,30.42,17.511,0.000
303,2015-04-07,96,15.986,30.82,17.64,0.0
304,2015-04-07,96,24.202,33.27,19.14,0.0
310,2015-04-07,0,16.4496217748,31.3398419626,17.8386115846,0.0
320,2015-04-07,96,13.031,31.76,16.88,3.05
330,2015-04-07,96,17.843,30.42,17.51,0.0
340,2015-04-07,96,16.767,31.68,17.27,0.0
350,2015-04-07,96,19.881,30.58,17.86,0.0
360,2015-04-07,96,18.154,31.97,18.48,0.0
380,2015-04-07,96,16.021,31.73,17.86,0.0
390,2015-04-07,96,21.035,32.99,18.61,0.0
405,2015-04-07,96,13.052,30.04,15.82,0.0
410,2015-04-07,96,19.682,31.14,18.01,0.23
420,2015-04-07,96,18.359,33.14,18.46,0.23
430,2015-04-07,0,16.6966447722,30.9918980148,17.0994833798,0.0827221992069
440,2015-04-07,96,15.941,29.61,16.89,0.0
450,2015-04-07,96,19.051,32.26,17.139,0.000
460,2015-04-07,96,14.209,31.87,18.43,0.0
470,2015-04-07,96,19.606,30.86,18.95,0.0
480,2015-04-07,96,24.418,30.06,18.1,0.0
490,2015-04-07,96,21.913,28.43,22.89,0.0
