StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-09-17,96,10.204,32.58,20.81,7.62
130,2014-09-17,96,11.465,32.7,19.4,0.25
140,2014-09-17,96,4.605,33.25,21.38,0.0
150,2014-09-17,96,7.291,33.48,21.1,1.02
160,2014-09-17,96,7.659,33.27,20.22,26.92
170,2014-09-17,96,3.236,30.53,21.67,0.0
180,2014-09-17,96,7.099,34.68,19.82,0.25
230,2014-09-17,96,6.326,31.84,21.66,0.25
240,2014-09-17,96,8.685,31.99,21.79,0.25
250,2014-09-17,96,3.972,32.59,21.24,0.25
260,2014-09-17,96,6.765,31.28,21.27,0.76
270,2014-09-17,96,11.893,32.35,21.272,5.334
280,2014-09-17,96,6.378,31.26,21.74,0.0
290,2014-09-17,96,3.755,32.01,21.08,0.25
302,2014-09-17,96,11.205,32.35,21.27,5.33
303,2014-09-17,96,6.084,30.29,21.11,0.0
304,2014-09-17,96,8.505,30.98,21.18,0.0
310,2014-09-17,0,7.80531155629,30.4921232821,21.4617344374,1.73565852534
320,2014-09-17,96,10.268,30.27,21.01,5.0
330,2014-09-17,96,11.088,30.47,21.9,0.0
340,2014-09-17,96,11.405,29.61,21.17,0.0
350,2014-09-17,96,12.53,28.77,22.27,0.0
360,2014-09-17,96,12.244,29.85,21.66,6.58
380,2014-09-17,96,13.65,28.53,23.44,0.0
390,2014-09-17,96,15.469,27.31,22.16,0.23
405,2014-09-17,96,16.219,25.96,21.11,0.69
410,2014-09-17,96,14.99,27.57,20.61,41.2
420,2014-09-17,96,10.665,27.94,21.89,59.23
430,2014-09-17,0,14.1441194537,27.7770955683,20.9505204775,15.0258564413
440,2014-09-17,96,19.827,28.83,21.47,0.23
450,2014-09-17,96,15.079,24.58,21.05,8.25
460,2014-09-17,96,15.565,26.55,21.56,2.31
470,2014-09-17,96,19.497,29.5,21.98,8.2
480,2014-09-17,96,21.93,30.37,21.13,0.23
490,2014-09-17,96,11.927,31.94,22.35,0.23
