StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-04-03,96,23.627,16.0,11.55,17.02
130,2013-04-03,96,3.141,16.88,11.972,5.588
140,2013-04-03,96,3.967,19.06,10.189,4.826
150,2013-04-03,96,23.307,19.06,10.19,4.83
160,2013-04-03,96,24.705,20.37,11.08,6.6
170,2013-04-03,96,24.059,22.85,9.61,25.65
180,2013-04-03,96,24.8,25.37,10.65,23.11
230,2013-04-03,96,23.625,26.55,9.33,12.45
240,2013-04-03,96,24.364,28.14,12.86,2.74
250,2013-04-03,96,24.253,27.88,9.64,10.64
260,2013-04-03,96,10.553,26.37,10.972,16.510
270,2013-04-03,96,23.419,27.84,10.82,7.62
280,2013-04-03,96,22.221,26.37,10.97,16.51
290,2013-04-03,96,25.919,27.06,11.21,14.48
302,2013-04-03,96,26.359,30.1,13.18,8.94
303,2013-04-03,96,23.844,28.55,11.5,10.74
304,2013-04-03,96,24.048,28.62,13.62,16.84
310,2013-04-03,0,23.6181231524,28.496985076,12.5447998955,10.5435911089
320,2013-04-03,96,23.236,29.75,12.98,6.1
330,2013-04-03,96,22.422,29.49,15.1,10.79
340,2013-04-03,96,23.773,28.79,16.05,4.45
350,2013-04-03,96,24.277,29.43,14.51,30.02
360,2013-04-03,96,25.006,31.06,16.12,2.82
380,2013-04-03,96,20.473,29.18,12.56,10.59
390,2013-04-03,96,23.136,30.02,15.01,0.46
405,2013-04-03,96,22.765,30.93,16.52,1.14
410,2013-04-03,96,24.169,28.76,14.95,0.0
420,2013-04-03,96,23.9,30.92,15.42,0.46
430,2013-04-03,96,21.687,30.71,16.41,9.8
440,2013-04-03,96,18.392,31.46,16.89,0.0
450,2013-04-03,96,26.344,30.39,15.72,0.0
460,2013-04-03,96,23.664,28.97,19.75,0.0
470,2013-04-03,96,25.077,28.03,17.77,0.0
480,2013-04-03,96,23.955,27.97,16.79,0.0
490,2013-04-03,96,21.304,32.68,16.4,0.0
