StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-11-08,96,14.508,25.03,10.39,0.0
130,2009-11-08,96,15.328,27.63,10.44,0.0
140,2009-11-08,96,15.999,26.02,10.72,0.0
150,2009-11-08,96,12.745,27.64,13.57,0.0
160,2009-11-08,96,15.839,27.02,8.95,0.0
170,2009-11-08,96,14.44,26.18,12.6,0.0
180,2009-11-08,96,13.453,27.17,12.25,0.0
230,2009-11-08,96,16.708,28.59,13.48,0.0
240,2009-11-08,96,13.254,26.17,13.27,0.0
250,2009-11-08,96,13.858,29.27,11.78,0.0
260,2009-11-08,96,14.191,27.11,11.35,0.0
270,2009-11-08,96,13.796,26.4,12.25,0.0
280,2009-11-08,96,15.837,28.74,12.97,0.0
290,2009-11-08,96,12.843,27.51,12.69,0.0
302,2009-11-08,96,14.561,29.68,11.45,0.0
303,2009-11-08,96,15.297,27.87,13.17,0.0
304,2009-11-08,96,15.65,28.05,16.38,0.0
310,2009-11-08,96,15.243,28.07,12.03,0.0
320,2009-11-08,96,15.382,28.35,15.09,0.0
330,2009-11-08,96,15.058,28.78,16.87,0.0
340,2009-11-08,96,14.366,28.44,12.26,0.0
350,2009-11-08,96,18.081,27.42,15.85,0.0
360,2009-11-08,96,17.185,28.2,15.52,0.0
380,2009-11-08,96,3.751,28.2,14.98,0.0
390,2009-11-08,96,13.971,28.2,16.91,0.0
405,2009-11-08,96,15.174,28.33,20.03,0.0
410,2009-11-08,96,12.589,28.75,17.1,0.0
420,2009-11-08,96,14.199,27.91,24.12,0.0
430,2009-11-08,96,15.963,28.16,23.1,0.0
440,2009-11-08,96,10.907,28.29,23.59,0.0
450,2009-11-08,96,16.102,29.18,17.0,0.0
460,2009-11-08,96,16.057,29.37,17.08,0.0
470,2009-11-08,96,14.29,29.93,17.98,0.0
480,2009-11-08,96,16.867,29.25,17.12,0.0
490,2009-11-08,96,16.237,29.44,15.21,0.0
