StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-04-14,96,21.792,24.77,16.12,96.52
130,2014-04-14,96,22.847,25.97,15.56,46.48
140,2014-04-14,96,21.122,28.33,16.97,0.0
150,2014-04-14,96,18.962,28.08,17.65,36.32
160,2014-04-14,96,25.55,27.14,15.19,0.0
170,2014-04-14,96,24.814,25.63,16.45,0.0
180,2014-04-14,96,22.78,29.39,16.18,0.0
230,2014-04-14,96,21.578,29.81,17.72,0.0
240,2014-04-14,96,20.934,30.25,16.52,0.0
250,2014-04-14,96,23.685,32.5,17.63,0.0
260,2014-04-14,96,21.503,30.97,16.69,0.0
270,2014-04-14,96,14.323,29.54,14.822,14.224
280,2014-04-14,96,24.309,30.7,16.84,0.0
290,2014-04-14,96,18.778,29.64,16.81,0.51
302,2014-04-14,96,22.814,29.54,14.82,14.22
303,2014-04-14,96,19.996,29.56,16.14,0.0
304,2014-04-14,96,26.197,33.37,16.55,0.0
310,2014-04-14,0,22.2050128555,30.3718213326,16.9024497819,0.0
320,2014-04-14,96,21.477,32.87,16.09,0.0
330,2014-04-14,96,21.784,31.77,17.67,0.0
340,2014-04-14,96,21.993,31.84,16.05,0.0
350,2014-04-14,96,19.832,33.01,18.81,0.0
360,2014-04-14,96,23.007,31.22,18.16,0.0
380,2014-04-14,96,20.767,30.81,18.12,0.0
390,2014-04-14,96,20.44,32.62,19.51,0.91
405,2014-04-14,96,21.368,31.89,16.16,0.0
410,2014-04-14,96,20.04,30.41,17.22,0.0
420,2014-04-14,96,18.42,31.09,19.02,0.0
430,2014-04-14,0,21.1023623955,31.3407411768,16.5039306401,0.0
440,2014-04-14,96,20.139,31.51,17.79,0.0
450,2014-04-14,96,18.557,30.69,16.36,0.0
460,2014-04-14,96,16.38,32.71,17.55,0.46
470,2014-04-14,96,11.222,31.79,19.48,1.17
480,2014-04-14,96,9.64,31.18,18.44,0.23
490,2014-04-14,96,9.848,29.57,21.51,0.0
