StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-06-03,96,16.462,29.52,21.38,7.01
130,2010-06-03,96,18.152,32.03,20.6,1.4
140,2010-06-03,96,17.026,30.61,19.02,0.0
150,2010-06-03,96,18.135,28.81,20.81,9.14
160,2010-06-03,96,20.777,32.06,19.09,5.26
170,2010-06-03,96,22.092,31.79,19.79,4.06
180,2010-06-03,96,20.779,34.19,19.94,0.0
230,2010-06-03,96,27.123,35.6,20.27,1.4
240,2010-06-03,96,23.575,32.92,20.37,2.57
250,2010-06-03,96,24.991,34.37,20.93,0.0
260,2010-06-03,96,23.861,31.81,19.42,0.0
270,2010-06-03,96,25.93,34.01,21.47,0.0
280,2010-06-03,96,27.915,34.89,21.4,17.88
290,2010-06-03,96,22.35,35.13,20.01,10.8
302,2010-06-03,96,26.729,35.68,20.41,2.82
303,2010-06-03,96,24.026,33.96,21.44,0.0
304,2010-06-03,96,24.27,33.79,20.4,12.88
310,2010-06-03,96,26.303,33.19,18.36,27.81
320,2010-06-03,96,27.777,34.36,21.21,21.08
330,2010-06-03,96,25.142,34.95,21.4,12.8
340,2010-06-03,96,24.971,33.23,20.79,14.71
350,2010-06-03,96,24.874,31.79,20.58,22.56
360,2010-06-03,96,25.404,32.24,22.58,0.91
380,2010-06-03,96,22.764,31.26,21.22,6.07
390,2010-06-03,96,23.746,34.2,22.35,6.71
405,2010-06-03,96,18.874,33.13,22.08,9.88
410,2010-06-03,96,17.465,33.3,20.08,30.73
420,2010-06-03,96,19.474,33.6,22.09,37.39
430,2010-06-03,96,19.028,34.31,21.528,11.176
440,2010-06-03,96,15.616,33.61,22.64,0.0
450,2010-06-03,96,22.469,33.84,22.04,8.79
460,2010-06-03,96,19.914,34.05,21.36,17.48
470,2010-06-03,96,22.445,32.15,21.13,3.0
480,2010-06-03,96,25.75,33.33,22.46,0.0
490,2010-06-03,96,23.89,33.38,22.06,34.24
