StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-09-23,92,8.027,31.3,21.19,19.81
130,2013-09-23,96,6.875,30.64,21.62,24.38
140,2013-09-23,96,9.273,29.60,22.072,8.636
150,2013-09-23,96,6.515,29.79,22.4,24.64
160,2013-09-23,96,5.634,29.6,22.07,8.64
170,2013-09-23,96,5.43,30.1,23.37,4.06
180,2013-09-23,96,6.577,27.81,21.639,16.510
230,2013-09-23,96,7.137,28.49,21.57,3.56
240,2013-09-23,96,7.223,27.81,21.64,16.51
250,2013-09-23,96,7.600,30.14,22.739,4.064
260,2013-09-23,96,7.334,27.19,21.94,18.59
270,2013-09-23,95,5.765,27.20,22.161,7.366
280,2013-09-23,96,8.999,30.14,22.74,4.06
290,2013-09-23,96,5.968,26.91,21.94,9.65
302,2013-09-23,95,10.456,27.2,22.16,7.37
303,2013-09-23,96,6.662,29.84,22.95,22.86
304,2013-09-23,96,4.190,28.61,22.261,48.006
310,2013-09-23,0,9.06402049411,29.4794343724,22.7703277532,34.6300013347
320,2013-09-23,96,4.830,29.71,22.361,27.432
330,2013-09-23,95,13.315,28.55,22.89,11.1
340,2013-09-23,96,7.773,30.30,20.961,79.248
350,2013-09-23,96,10.446,28.61,22.26,48.03
360,2013-09-23,95,4.115,29.53,22.628,42.926
380,2013-09-23,96,12.83,29.71,22.36,27.53
390,2013-09-23,94,15.629,30.6,22.81,40.67
405,2013-09-23,96,17.403,30.3,20.96,79.22
410,2013-09-23,96,13.685,26.85,22.21,28.24
420,2013-09-23,96,7.119,31.20,24.039,13.208
430,2013-09-23,96,20.21,30.75,21.23,20.8
440,2013-09-23,96,16.433,28.03,22.54,20.52
450,2013-09-23,96,4.946,29.32,24.011,16.764
460,2013-09-23,96,5.592,29.30,22.822,19.304
470,2013-09-23,96,19.937,31.76,22.14,2.11
480,2013-09-23,96,17.564,31.2,24.04,13.31
490,2013-09-23,96,19.215,31.9,23.76,4.09
