StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-06-25,96,20.59,30.54,21.68,2.79
130,2013-06-25,96,21.738,30.8,20.45,0.0
140,2013-06-25,96,18.710,33.10,20.172,0.254
150,2013-06-25,96,17.03,33.65,21.54,0.25
160,2013-06-25,96,15.85,33.1,20.17,0.25
170,2013-06-25,96,21.716,32.48,23.11,0.51
180,2013-06-25,96,14.622,33.98,19.74,10.16
230,2013-06-25,96,23.26,33.41,21.35,9.65
240,2013-06-25,96,22.236,33.6,21.98,0.0
250,2013-06-25,96,15.198,35.64,22.03,0.25
260,2013-06-25,96,23.434,34.4,21.39,0.0
270,2013-06-25,96,26.214,33.33,21.578,0.000
280,2013-06-25,96,26.255,34.67,21.88,0.25
290,2013-06-25,96,21.881,32.98,21.17,0.25
302,2013-06-25,96,25.467,33.33,21.58,0.0
303,2013-06-25,96,30.502,34.98,23.07,0.0
304,2013-06-25,96,24.365,33.37,20.9,0.0
310,2013-06-25,0,26.8781024867,34.4193383021,22.3815796326,0.0820065861678
320,2013-06-25,96,20.649,34.34,21.66,0.0
330,2013-06-25,96,21.004,34.3,21.42,0.0
340,2013-06-25,96,25.029,34.43,21.97,0.0
350,2013-06-25,96,21.227,33.9,22.21,0.0
360,2013-06-25,96,22.045,33.24,21.94,0.0
380,2013-06-25,96,23.456,33.66,21.228,0.000
390,2013-06-25,96,25.879,33.72,22.5,0.0
405,2013-06-25,96,26.728,32.49,19.49,0.0
410,2013-06-25,96,23.877,33.22,21.39,0.0
420,2013-06-25,96,23.863,35.94,22.25,0.0
430,2013-06-25,96,26.373,31.27,20.99,0.0
440,2013-06-25,96,23.196,32.52,20.94,0.0
450,2013-06-25,96,15.778,31.82,22.84,0.0
460,2013-06-25,96,27.238,32.41,21.34,4.19
470,2013-06-25,96,24.449,31.5,25.69,0.0
480,2013-06-25,96,27.151,30.56,22.28,0.0
490,2013-06-25,96,16.697,32.15,22.98,0.23
