StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-09-16,96,14.161,31.47,22.1,11.18
130,2014-09-16,96,15.782,33.42,20.92,37.34
140,2014-09-16,96,14.265,28.36,22.14,67.31
150,2014-09-16,96,13.233,32.1,21.45,39.62
160,2014-09-16,96,15.236,29.74,21.69,4.06
170,2014-09-16,96,8.669,26.25,23.26,6.6
180,2014-09-16,96,16.319,31.58,20.86,9.4
230,2014-09-16,96,15.714,28.59,22.07,24.13
240,2014-09-16,96,17.216,29.01,22.32,4.57
250,2014-09-16,96,16.321,26.06,21.27,24.64
260,2014-09-16,96,15.599,26.99,22.11,2.29
270,2014-09-16,96,11.205,30.29,22.089,10.160
280,2014-09-16,96,13.327,27.55,17.68,1.78
290,2014-09-16,96,17.05,25.37,21.82,19.81
302,2014-09-16,96,18.718,30.29,22.09,10.16
303,2014-09-16,96,19.399,30.45,21.84,14.17
304,2014-09-16,96,16.917,32.13,22.47,13.92
310,2014-09-16,0,17.3296733351,29.8891148797,20.6099371308,6.87183664109
320,2014-09-16,96,17.483,30.21,22.64,24.1
330,2014-09-16,96,12.618,29.92,22.9,0.25
340,2014-09-16,96,20.001,31.6,21.84,0.0
350,2014-09-16,96,19.024,33.05,22.46,0.46
360,2014-09-16,96,19.105,31.93,22.35,1.91
380,2014-09-16,96,16.921,31.61,22.77,8.64
390,2014-09-16,96,22.191,32.42,22.92,0.0
405,2014-09-16,96,20.309,32.16,21.17,0.0
410,2014-09-16,96,20.628,32.61,21.24,1.88
420,2014-09-16,96,19.597,33.01,22.55,9.42
430,2014-09-16,0,20.3192618544,32.1319018914,21.4224330109,0.676164063082
440,2014-09-16,96,20.807,33.9,21.86,11.68
450,2014-09-16,96,19.422,32.52,21.23,0.0
460,2014-09-16,96,18.441,35.97,21.33,1.63
470,2014-09-16,96,20.774,33.95,22.33,0.0
480,2014-09-16,96,23.365,32.77,21.22,0.23
490,2014-09-16,96,21.118,31.03,22.97,3.76
