StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-04-04,95,21.727,23.87,8.261,0.0
130,2009-04-04,96,24.756,27.57,8.911,0.0
140,2009-04-04,83,27.778,27.19,10.478,0.0
150,2009-04-04,96,21.986,24.23,10.928,0.0
160,2009-04-04,96,25.091,27.8,8.578,0.0
170,2009-04-04,96,24.125,27.74,10.261,0.0
180,2009-04-04,96,24.2,28.88,10.15,0.0
230,2009-04-04,96,26.298,30.75,11.239,0.0
240,2009-04-04,96,25.199,28.32,10.572,0.0
250,2009-04-04,96,24.441,29.97,11.111,0.0
260,2009-04-04,96,23.758,28.25,10.111,0.0
270,2009-04-04,96,24.986,27.53,11.05,0.0
280,2009-04-04,96,27.501,29.39,11.1,0.0
290,2009-04-04,96,24.524,30.67,9.778,0.0
302,2009-04-04,96,25.618,30.46,10.289,0.0
303,2009-04-04,96,27.883,30.39,9.511,0.0
304,2009-04-04,96,24.207,31.24,12.328,0.0
310,2009-04-04,96,24.838,31.56,7.7,0.0
320,2009-04-04,96,26.386,29.64,12.478,0.0
330,2009-04-04,96,24.612,29.98,12.111,0.0
340,2009-04-04,96,5.409,30.4,7.861,0.0
350,2009-04-04,96,23.45,30.77,8.078,0.0
360,2009-04-04,96,26.563,30.05,11.15,0.0
380,2009-04-04,96,24.398,31.06,10.6,0.0
390,2009-04-04,96,23.8,30.87,11.572,0.0
405,2009-04-04,96,22.551,29.88,18.122,0.0
410,2009-04-04,96,21.926,30.16,19.261,0.0
420,2009-04-04,96,21.556,30.58,23.289,0.0
430,2009-04-04,96,27.823,26.07,16.322,0.0
440,2009-04-04,96,18.227,31.96,17.528,0.0
450,2009-04-04,96,19.678,33.01,18.961,0.0
460,2009-04-04,96,20.235,33.15,17.1,0.0
470,2009-04-04,96,22.603,31.58,15.55,0.0
480,2009-04-04,96,21.95,30.3,12.389,0.0
490,2009-04-04,96,24.634,31.81,14.0,0.0
