StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-11-19,96,13.141,18.35,5.6,0.0
130,2016-11-19,96,13.18,19.66,3.53,0.0
140,2016-11-19,96,14.377,26.22,5.83,0.0
150,2016-11-19,96,13.423,22.35,8.76,0.0
160,2016-11-19,96,13.875,22.55,9.24,0.0
170,2016-11-19,96,12.899,26.23,8.4,0.0
180,2016-11-19,96,13.835,24.72,6.65,0.0
230,2016-11-19,96,14.515,25.85,6.14,0.0
240,2016-11-19,96,13.264,26.9,6.49,0.0
250,2016-11-19,96,14.351,28.7,7.25,0.0
260,2016-11-19,96,13.821,26.59,7.86,0.0
270,2016-11-19,96,13.949,26.50,8.500,0.000
280,2016-11-19,96,14.06,26.96,8.76,0.0
290,2016-11-19,96,12.751,26.9,5.83,0.0
302,2016-11-19,96,14.122,26.5,8.5,0.0
303,2016-11-19,96,14.136,25.74,6.31,0.0
304,2016-11-19,96,12.935,27.78,10.23,0.0
310,2016-11-19,0,14.0519837501,26.3512144536,8.12393386847,0.0
320,2016-11-19,96,10.348,25.43,10.34,0.25
330,2016-11-19,96,14.434,27.12,10.94,0.0
340,2016-11-19,96,14.523,26.59,9.64,0.0
350,2016-11-19,96,13.009,26.85,12.45,0.0
360,2016-11-19,96,13.912,26.54,10.14,0.0
380,2016-11-19,96,12.157,26.84,11.42,0.0
390,2016-11-19,96,13.976,27.26,12.69,0.0
405,2016-11-19,96,12.241,25.77,10.87,0.0
410,2016-11-19,96,14.263,26.04,12.05,0.0
420,2016-11-19,96,12.933,26.49,11.44,0.0
430,2016-11-19,0,13.74226553,26.1452437214,10.877198269,0.0
440,2016-11-19,96,11.341,28.78,12.79,0.0
450,2016-11-19,96,14.373,26.39,10.65,0.0
460,2016-11-19,96,12.752,28.28,13.07,0.0
470,2016-11-19,96,12.686,27.19,14.09,0.0
480,2016-11-19,96,11.158,26.91,13.62,0.0
490,2016-11-19,96,13.241,27.77,16.17,0.0
