StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-03-20,96,17.898,29.39,16.678,0.254
130,2015-03-20,96,15.866,30.12,16.672,0.000
140,2015-03-20,96,16.783,29.43,14.161,0.000
150,2015-03-20,96,18.449,25.71,13.778,0.000
160,2015-03-20,96,16.761,29.51,16.200,7.366
170,2015-03-20,96,16.597,29.98,17.561,9.652
180,2015-03-20,96,14.012,29.33,17.161,0.254
230,2015-03-20,96,18.167,34.52,16.189,0.000
240,2015-03-20,96,17.481,30.54,16.339,0.000
250,2015-03-20,96,17.549,31.40,17.478,0.000
260,2015-03-20,96,15.294,30.65,15.878,0.254
270,2015-03-20,96,14.945,29.46,16.611,0.254
280,2015-03-20,96,19.259,33.78,17.511,0.000
290,2015-03-20,96,17.404,31.28,16.328,0.000
302,2015-03-20,96,20.363,31.26,18.250,0.000
303,2015-03-20,96,19.982,31.40,17.111,0.000
304,2015-03-20,96,17.472,31.78,18.428,0.254
310,2015-03-20,0,0,0,0,0
320,2015-03-20,96,19.964,30.47,18.239,0.000
330,2015-03-20,96,18.744,30.87,19.289,0.000
340,2015-03-20,96,17.911,30.84,16.300,0.000
350,2015-03-20,96,21.980,28.97,16.028,0.000
360,2015-03-20,96,19.116,30.28,17.422,0.000
380,2015-03-20,96,19.247,30.25,16.050,0.000
390,2015-03-20,96,18.471,32.08,17.311,0.000
405,2015-03-20,96,21.143,32.10,16.772,0.000
410,2015-03-20,96,22.531,31.25,16.528,0.000
420,2015-03-20,96,23.710,30.78,17.772,0.000
430,2015-03-20,0,0,0,0,0
440,2015-03-20,96,18.205,30.57,15.578,0.000
450,2015-03-20,96,19.096,31.49,13.928,1.016
460,2015-03-20,96,21.137,33.29,15.139,0.000
470,2015-03-20,96,21.548,32.25,18.022,0.000
480,2015-03-20,96,22.631,28.69,14.422,0.000
490,2015-03-20,96,20.460,30.78,17.389,0.000
