StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-11-07,96,12.125,27.42,16.25,0.0
130,2017-11-07,96,13.544,28.41,14.62,0.0
140,2017-11-07,96,12.376,30.49,12.01,0.0
150,2017-11-07,96,14.005,29.83,14.57,0.0
160,2017-11-07,96,15.147,29.06,15.15,0.0
170,2017-11-07,96,14.211,27.27,14.21,0.0
180,2017-11-07,96,14.953,28.94,14.57,0.0
230,2017-11-07,96,13.288,29.5,12.86,0.0
240,2017-11-07,96,12.66,29.85,12.41,0.0
250,2017-11-07,96,14.103,31.83,12.51,0.0
260,2017-11-07,96,14.235,29.95,14.85,0.25
270,2017-11-07,96,13.046,30.60,15.911,0.000
280,2017-11-07,96,13.812,29.61,14.43,0.0
290,2017-11-07,96,12.296,30.6,11.02,0.0
302,2017-11-07,96,11.861,30.6,15.91,0.0
303,2017-11-07,96,13.87,30.66,12.27,0.0
304,2017-11-07,96,10.765,30.78,16.62,0.48
310,2017-11-07,0,13.0047749964,30.2417145285,13.8648306196,0.0
320,2017-11-07,96,8.221,28.9,15.85,0.0
330,2017-11-07,96,12.316,30.77,17.0,1.02
340,2017-11-07,96,11.685,29.65,16.37,0.0
350,2017-11-07,96,12.389,29.06,17.14,0.0
360,2017-11-07,96,10.662,30.38,15.63,0.0
380,2017-11-07,96,12.677,28.61,16.79,0.25
390,2017-11-07,96,11.151,31.3,17.45,0.0
405,2017-11-07,96,11.001,28.6,17.09,0.0
410,2017-11-07,96,11.133,29.64,16.83,0.0
420,2017-11-07,96,11.624,29.94,17.13,0.0
430,2017-11-07,0,11.2804806858,29.3301967483,16.7522718048,0.0
440,2017-11-07,96,14.265,28.37,18.83,0.0
450,2017-11-07,96,12.089,29.92,17.74,0.0
460,2017-11-07,96,12.082,30.77,17.32,0.25
470,2017-11-07,96,16.236,29.33,20.4,0.0
480,2017-11-07,96,10.405,29.66,19.35,0.0
490,2017-11-07,96,13.486,28.94,20.37,0.0
