StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-10-23,96,8.067,22.4,8.55,0.0
130,2013-10-23,96,8.154,22.33,8.97,0.0
140,2013-10-23,96,17.476,23.00,8.528,0.000
150,2013-10-23,96,15.385,24.91,11.272,0.000
160,2013-10-23,96,2.963,23.0,8.53,0.0
170,2013-10-23,96,3.121,24.91,11.27,0.0
180,2013-10-23,96,17.755,24.41,8.611,0.762
230,2013-10-23,96,3.27,24.66,11.36,0.0
240,2013-10-23,96,5.136,24.41,8.61,0.76
250,2013-10-23,96,15.795,25.67,11.378,0.000
260,2013-10-23,96,9.891,24.67,13.11,0.23
270,2013-10-23,96,16.939,25.02,12.600,0.762
280,2013-10-23,96,9.082,25.67,11.38,0.0
290,2013-10-23,96,4.799,24.72,9.32,0.51
302,2013-10-23,96,10.442,25.02,12.6,0.76
303,2013-10-23,96,6.992,26.14,11.47,4.55
304,2013-10-23,92,11.877,29.01,15.772,0.254
310,2013-10-23,0,9.35098200334,26.4078722442,12.450746953,2.34000426717
320,2013-10-23,96,15.213,27.85,17.228,0.000
330,2013-10-23,96,14.457,27.72,16.08,0.46
340,2013-10-23,96,15.001,27.79,13.76,0.46
350,2013-10-23,96,12.895,27.27,18.261,0.000
360,2013-10-23,95,12.841,27.29,16.822,1.016
380,2013-10-23,96,14.677,27.85,17.23,0.0
390,2013-10-23,96,15.052,28.61,18.13,2.08
405,2013-10-23,96,14.948,27.16,17.75,0.23
410,2013-10-23,96,14.067,27.27,18.26,0.0
420,2013-10-23,96,12.233,30.80,23.822,14.478
430,2013-10-23,0,14.6491150326,27.4132519168,16.5800630212,0.225291291201
440,2013-10-23,96,14.862,28.2,17.78,0.0
450,2013-10-23,96,13.799,27.7,16.98,0.69
460,2013-10-23,95,15.031,27.98,18.69,0.0
470,2013-10-23,95,16.986,28.84,20.31,0.0
480,2013-10-23,96,17.885,30.21,20.32,0.0
490,2013-10-23,96,16.81,30.8,23.82,14.61
