StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-12-09,96,9.611,17.44,1.37,0.0
130,2014-12-09,96,6.277,16.55,0.35,0.0
140,2014-12-09,96,5.424,17.2,2.68,0.0
150,2014-12-09,96,4.562,16.67,1.48,0.0
160,2014-12-09,96,2.63,15.39,1.68,0.0
170,2014-12-09,96,3.588,17.27,3.3,0.0
180,2014-12-09,96,4.888,15.97,1.39,0.0
230,2014-12-09,96,4.628,16.24,2.98,0.25
240,2014-12-09,96,5.841,16.36,2.76,0.0
250,2014-12-09,96,4.547,18.44,3.05,1.27
260,2014-12-09,96,3.418,16.67,4.33,0.0
270,2014-12-09,96,12.476,17.90,6.428,0.000
280,2014-12-09,96,3.17,17.1,4.76,0.0
290,2014-12-09,96,4.752,16.66,3.87,0.0
302,2014-12-09,96,2.736,17.9,6.43,0.0
303,2014-12-09,96,5.19,16.89,2.44,0.0
304,2014-12-09,96,2.883,20.09,4.09,0.0
310,2014-12-09,0,4.08450370412,17.4046701688,4.91293963475,0.604051371282
320,2014-12-09,96,2.344,15.47,7.18,0.0
330,2014-12-09,96,2.522,19.02,6.28,0.0
340,2014-12-09,96,3.053,18.75,6.6,0.0
350,2014-12-09,96,2.943,18.93,8.74,0.0
360,2014-12-09,96,3.511,18.58,8.93,2.29
380,2014-12-09,96,3.232,19.06,8.41,0.0
390,2014-12-09,96,2.966,19.69,8.87,0.46
405,2014-12-09,96,5.562,18.42,8.81,0.0
410,2014-12-09,96,3.285,18.09,9.11,0.69
420,2014-12-09,96,3.576,19.06,8.36,3.89
430,2014-12-09,0,3.89202480423,18.4132440265,8.16829063461,0.248166597621
440,2014-12-09,96,5.952,19.91,10.69,0.23
450,2014-12-09,96,7.007,18.58,9.161,0.000
460,2014-12-09,96,4.922,20.37,9.09,0.0
470,2014-12-09,96,12.716,18.3,9.97,0.46
480,2014-12-09,96,11.013,19.37,10.62,0.0
490,2014-12-09,96,15.677,19.99,12.46,0.0
