StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-08-14,96,22.957,32.36,22.18,13.72
130,2012-08-14,96,23.612,31.16,21.29,62.74
140,2012-08-14,96,23.335,29.24,21.46,11.94
150,2012-08-14,96,0.264,32.27,22.41,6.6
160,2012-08-14,96,23.357,34.44,20.54,5.92
170,2012-08-14,96,20.814,33.69,20.03,7.87
180,2012-08-14,96,20.35,33.28,19.57,0.51
230,2012-08-14,96,18.612,34.86,21.61,4.29
240,2012-08-14,96,18.165,32.42,20.25,0.0
250,2012-08-14,96,17.907,33.05,21.62,2.79
260,2012-08-14,96,21.192,32.87,20.66,3.05
270,2012-08-14,96,10.658,33.97,20.51,0.0
280,2012-08-14,96,18.172,33.73,22.66,0.91
290,2012-08-14,96,15.192,32.44,21.5,0.46
302,2012-08-14,96,18.064,34.77,22.77,2.31
303,2012-08-14,96,17.446,34.67,22.52,0.0
304,2012-08-14,96,15.263,36.67,22.16,0.23
310,2012-08-14,96,17.232,34.48,20.86,4.06
320,2012-08-14,96,18.695,34.94,23.22,0.69
330,2012-08-14,96,21.746,35.96,22.34,3.45
340,2012-08-14,96,21.488,34.64,20.58,29.21
350,2012-08-14,96,15.046,33.63,21.65,18.21
360,2012-08-14,96,14.405,34.45,22.75,0.0
380,2012-08-14,96,17.265,32.74,21.74,30.81
390,2012-08-14,96,16.42,33.28,21.97,0.0
405,2012-08-14,96,19.521,35.8,22.25,0.69
410,2012-08-14,96,19.857,33.88,23.42,0.0
420,2012-08-14,96,25.069,32.13,22.67,0.0
430,2012-08-14,96,17.184,34.07,25.4,5.23
440,2012-08-14,96,22.282,33.85,22.76,0.0
450,2012-08-14,96,21.339,34.18,24.01,0.0
460,2012-08-14,96,18.793,35.96,22.8,0.23
470,2012-08-14,96,22.65,34.96,22.48,4.14
480,2012-08-14,96,19.485,34.38,22.58,13.0
490,2012-08-14,96,15.434,33.78,22.95,0.0
