StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-05-21,96,20.841,31.96,19.89,0.25
130,2015-05-21,96,26.108,31.31,19.16,0.25
140,2015-05-21,96,24.676,34.5,20.76,0.0
150,2015-05-21,96,24.305,31.81,19.7,0.0
160,2015-05-21,96,23.545,32.32,19.18,0.0
170,2015-05-21,96,21.847,34.37,20.22,1.02
180,2015-05-21,96,23.088,32.56,19.37,0.0
230,2015-05-21,96,23.365,32.85,21.69,0.25
240,2015-05-21,96,21.994,33.93,20.5,0.0
250,2015-05-21,96,23.868,38.24,21.01,0.0
260,2015-05-21,96,16.241,33.8,21.58,0.0
270,2015-05-21,96,25.975,34.16,19.950,0.254
280,2015-05-21,96,15.272,34.49,21.37,0.25
290,2015-05-21,96,21.774,33.38,20.63,0.0
302,2015-05-21,96,21.526,34.16,19.95,0.25
303,2015-05-21,96,25.7,33.12,19.37,0.0
304,2015-05-21,96,20.045,36.72,20.76,0.0
310,2015-05-21,0,21.8493833148,33.7355761638,20.4085306319,0.0820065861678
320,2015-05-21,96,21.707,34.79,20.08,0.0
330,2015-05-21,96,20.241,35.22,21.57,0.0
340,2015-05-21,96,20.717,36.04,20.54,0.0
350,2015-05-21,96,26.5,35.23,20.8,2.16
360,2015-05-21,96,24.07,33.75,20.82,0.0
380,2015-05-21,96,21.682,34.78,24.17,0.0
390,2015-05-21,96,26.614,33.85,21.99,0.0
405,2015-05-21,96,25.015,33.86,19.54,0.0
410,2015-05-21,96,26.678,32.86,18.62,0.0
420,2015-05-21,96,23.318,34.25,20.82,0.0
430,2015-05-21,0,24.1552827631,34.2397704778,19.5483002919,0.0
440,2015-05-21,96,21.798,34.96,19.17,0.0
450,2015-05-21,96,21.541,33.9,18.7,0.0
460,2015-05-21,96,21.8,35.69,20.67,0.23
470,2015-05-21,96,23.058,35.90,21.522,0.000
480,2015-05-21,96,29.131,33.41,20.67,0.23
490,2015-05-21,96,27.355,34.35,22.97,1.88
