StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-05-08,96,18.308,27.1,11.49,0.0
130,2013-05-08,96,22.815,28.19,12.200,0.000
140,2013-05-08,96,22.947,28.19,12.2,0.0
150,2013-05-08,96,25.393,26.49,10.5,0.0
160,2013-05-08,96,25.362,25.76,13.39,0.0
170,2013-05-08,96,23.112,28.62,9.52,0.0
180,2013-05-08,96,18.117,27.4,11.36,0.0
230,2013-05-08,96,16.464,27.16,11.13,0.0
240,2013-05-08,96,17.282,29.55,12.7,0.0
250,2013-05-08,96,19.288,27.39,12.49,0.0
260,2013-05-08,96,21.947,26.15,11.822,0.000
270,2013-05-08,96,14.479,27.19,12.22,0.0
280,2013-05-08,96,18.924,26.15,11.82,0.0
290,2013-05-08,96,22.62,26.83,12.2,0.0
302,2013-05-08,96,21.258,30.86,12.72,0.0
303,2013-05-08,96,18.109,27.56,11.94,0.0
304,2013-05-08,96,19.658,28.57,15.74,0.0
310,2013-05-08,0,20.7614211649,27.3375207352,12.4914993154,0.334997922065
320,2013-05-08,96,19.896,28.17,11.41,0.0
330,2013-05-08,96,22.242,30.04,14.25,0.0
340,2013-05-08,96,22.397,27.81,12.98,0.0
350,2013-05-08,96,22.956,27.95,16.31,0.0
360,2013-05-08,96,27.151,28.47,14.18,1.27
380,2013-05-08,96,26.372,27.57,10.88,0.0
390,2013-05-08,96,24.572,26.59,11.47,0.0
405,2013-05-08,96,22.78,27.26,13.99,0.0
410,2013-05-08,96,26.823,28.33,12.3,0.0
420,2013-05-08,96,25.797,27.9,11.1,0.0
430,2013-05-08,96,23.608,29.4,13.52,0.0
440,2013-05-08,96,25.799,29.35,13.64,0.0
450,2013-05-08,96,29.751,29.69,13.13,0.0
460,2013-05-08,96,27.396,30.96,17.31,0.0
470,2013-05-08,96,26.711,29.01,13.27,0.0
480,2013-05-08,96,25.515,30.65,13.82,0.0
490,2013-05-08,96,28.642,29.77,11.56,0.0
